,0
0,0.84
1,0.72
2,0.8
3,0.76
4,0.8
5,0.84
6,0.8
7,0.8
8,0.88
9,0.96
10,0.84
11,1.0
12,0.84
13,0.88
14,0.84
15,0.92
16,0.88
17,0.92
18,0.88
19,0.8
20,0.88
21,0.72
22,0.72
23,0.84
24,0.8
25,0.96
26,0.76
27,0.88
28,0.84
29,0.88
30,0.84
31,0.76
32,0.88
33,0.88
34,0.92
35,0.92
36,0.88
37,0.88
38,1.0
39,0.92
40,0.92
41,0.88
42,0.88
43,0.8
44,0.92
45,0.76
46,0.96
47,0.88
48,0.88
49,0.84
50,0.76
51,0.96
52,0.96
53,0.92
54,0.92
55,0.84
56,0.88
57,0.96
58,0.92
59,0.88
60,0.88
61,0.8
62,0.96
63,0.76
64,0.88
65,0.96
66,0.8
67,1.0
68,0.92
69,0.92
70,0.84
71,0.84
72,0.96
73,0.84
74,0.84
75,0.92
76,0.8
77,0.92
78,0.8
79,0.96
80,0.84
81,0.84
82,0.88
83,0.96
84,0.84
85,0.84
86,0.92
87,0.88
88,0.56
89,0.92
90,0.88
91,0.92
92,0.88
93,0.84
94,0.84
95,0.72
96,0.8
97,0.92
98,0.8
99,0.96
100,0.88
101,0.92
102,0.88
103,0.96
104,0.84
105,1.0
106,0.96
107,0.96
108,0.92
109,0.92
110,0.92
111,0.88
112,0.8
113,0.84
114,0.92
115,0.88
116,0.84
117,0.88
118,0.84
119,0.92
120,0.92
121,0.92
122,0.84
123,0.88
124,0.96
125,0.92
126,0.92
127,0.92
128,0.8
129,0.88
130,0.88
131,0.8
132,0.88
133,0.8
134,0.88
135,0.96
136,0.88
137,0.92
138,0.76
139,0.84
140,0.96
141,0.84
142,0.88
143,0.96
144,0.92
145,0.88
146,0.8
147,0.96
148,0.92
149,0.96
150,0.76
151,0.84
152,0.92
153,0.84
154,0.88
155,0.96
156,0.88
157,0.92
158,0.84
159,0.88
160,0.8
161,0.76
162,0.92
163,0.84
164,0.8
165,0.8
166,0.84
167,0.96
168,1.0
169,0.92
170,0.88
171,0.88
172,0.76
173,0.72
174,0.84
175,0.84
176,0.88
177,0.88
178,1.0
179,0.88
180,0.92
181,0.88
182,0.96
183,0.88
184,0.96
185,0.92
186,0.96
187,1.0
188,0.84
189,1.0
190,0.88
191,0.88
192,0.88
193,0.8
194,0.88
195,0.88
196,1.0
197,0.92
198,0.76
199,0.76
200,0.68
