,0
0,0.72
1,0.92
2,0.96
3,0.88
4,0.92
5,0.96
6,0.92
7,0.96
8,0.88
9,0.96
10,0.88
11,1.0
12,0.92
13,0.96
14,0.92
15,0.88
16,0.96
17,0.88
18,1.0
19,0.96
20,0.96
21,0.8
22,1.0
23,0.88
24,1.0
25,0.96
26,0.88
27,0.92
28,0.92
29,1.0
30,0.88
31,1.0
32,0.96
33,0.96
34,0.96
35,0.96
36,0.96
37,0.92
38,0.76
39,1.0
40,0.88
41,0.92
42,0.92
43,1.0
44,0.8
45,0.96
46,0.88
47,0.88
48,1.0
49,0.96
50,1.0
51,1.0
52,0.92
53,0.96
54,1.0
55,0.88
56,1.0
57,0.92
58,0.84
59,0.96
60,1.0
61,0.96
62,0.96
63,1.0
64,0.88
65,0.96
66,0.96
67,1.0
68,0.96
69,0.92
70,0.92
71,1.0
72,0.96
73,1.0
74,0.92
75,0.96
76,1.0
77,0.96
78,0.96
79,0.92
80,1.0
81,0.96
82,0.96
83,1.0
84,1.0
85,1.0
86,0.92
87,0.88
88,0.88
89,0.96
90,0.88
91,0.84
92,1.0
93,1.0
94,0.96
95,0.96
96,1.0
97,0.96
98,1.0
99,0.96
100,0.92
101,0.96
102,0.92
103,0.96
104,0.96
105,1.0
106,1.0
107,1.0
108,0.88
109,0.96
110,1.0
111,0.92
112,1.0
113,1.0
114,0.92
115,1.0
116,0.92
117,0.96
118,0.96
119,0.88
120,1.0
121,0.96
122,0.88
123,0.92
124,0.88
125,0.92
126,1.0
127,0.96
128,0.92
129,0.96
130,0.84
131,0.96
132,0.92
133,0.96
134,0.88
135,0.96
136,0.92
137,0.88
138,0.96
139,0.92
140,1.0
141,0.84
142,0.92
143,0.96
144,0.96
145,0.92
146,0.96
147,0.96
148,1.0
149,0.96
150,1.0
151,1.0
152,0.96
153,0.96
154,0.92
155,0.96
156,1.0
157,1.0
158,0.96
159,0.88
160,1.0
161,0.88
162,1.0
163,0.88
164,0.92
165,0.92
166,0.96
167,0.96
168,0.96
169,0.88
170,1.0
171,1.0
172,0.96
173,1.0
174,1.0
175,0.96
176,0.88
177,1.0
178,0.96
179,1.0
180,0.88
181,0.88
182,1.0
183,1.0
184,0.88
185,0.96
186,0.96
187,0.96
188,0.88
189,1.0
190,0.92
191,0.92
192,0.96
193,0.92
194,1.0
195,0.88
196,0.96
197,1.0
198,0.92
199,0.84
200,0.92
