,0
0,0.56
1,0.84
2,0.68
3,0.88
4,0.72
5,0.76
6,0.88
7,0.92
8,0.96
9,0.92
10,0.84
11,0.96
12,0.92
13,0.84
14,0.92
15,0.88
16,0.8
17,0.84
18,0.88
19,0.8
20,0.8
21,0.88
22,0.92
23,0.84
24,0.88
25,0.88
26,0.88
27,0.92
28,0.8
29,0.96
30,0.84
31,0.92
32,0.84
33,0.88
34,0.8
35,0.84
36,1.0
37,1.0
38,1.0
39,0.96
40,0.96
41,1.0
42,0.92
43,0.92
44,1.0
45,0.96
46,1.0
47,0.96
48,1.0
49,1.0
50,0.92
51,1.0
52,0.96
53,0.96
54,0.96
55,0.92
56,1.0
57,1.0
58,0.92
59,1.0
60,0.96
61,0.96
62,1.0
63,0.96
64,0.88
65,0.96
66,0.92
67,0.96
68,0.92
69,0.92
70,0.96
71,0.96
72,0.84
73,0.88
74,0.92
75,1.0
76,0.92
77,0.96
78,0.92
79,1.0
80,0.96
81,1.0
82,0.92
83,0.96
84,0.84
85,0.92
86,0.92
87,0.92
88,0.96
89,1.0
90,0.84
91,1.0
92,0.96
93,0.96
94,0.92
95,1.0
96,0.96
97,0.96
98,1.0
99,0.92
100,0.92
101,0.96
102,0.8
103,0.88
104,0.92
105,0.96
106,0.88
107,0.84
108,0.88
109,0.96
110,0.92
111,0.96
112,1.0
113,0.96
114,0.92
115,0.96
116,0.92
117,0.92
118,0.92
119,0.96
120,0.88
121,0.92
122,0.92
123,0.92
124,0.92
125,0.96
126,0.96
127,0.88
128,0.88
129,1.0
130,0.96
131,0.84
132,0.96
133,1.0
134,0.88
135,0.92
136,0.96
137,0.92
138,0.96
139,0.92
140,0.92
141,0.92
142,0.96
143,0.96
144,0.92
145,0.84
146,0.96
147,0.92
148,0.92
149,1.0
150,0.84
151,0.96
152,1.0
153,1.0
154,1.0
155,0.96
156,0.92
157,0.96
158,1.0
159,0.96
160,1.0
161,1.0
162,0.96
163,0.92
164,0.96
165,0.88
166,0.92
167,0.92
168,1.0
169,0.92
170,1.0
171,0.88
172,0.88
173,0.92
174,0.92
175,0.96
176,0.92
177,0.96
178,0.96
179,0.92
180,0.92
181,0.88
182,1.0
183,1.0
184,1.0
185,1.0
186,0.96
187,1.0
188,0.96
189,0.96
190,0.92
191,1.0
192,1.0
193,1.0
194,0.88
195,1.0
196,0.96
197,0.96
198,0.92
199,1.0
200,0.92
