,0
0,0.76
1,0.8
2,0.92
3,0.84
4,0.72
5,0.76
6,0.84
7,0.88
8,0.84
9,0.84
10,0.84
11,0.96
12,0.8
13,0.96
14,0.72
15,0.72
16,0.84
17,0.92
18,0.88
19,0.88
20,0.88
21,0.84
22,0.8
23,0.84
24,1.0
25,0.92
26,0.8
27,0.88
28,0.92
29,0.92
30,0.96
31,0.8
32,0.96
33,0.92
34,0.72
35,0.92
36,0.8
37,0.92
38,0.88
39,0.96
40,0.88
41,0.92
42,0.76
43,0.84
44,0.84
45,0.84
46,0.92
47,0.84
48,0.88
49,0.8
50,0.88
51,0.84
52,0.92
53,0.92
54,0.8
55,0.84
56,0.88
57,0.72
58,1.0
59,0.88
60,0.84
61,0.92
62,0.92
63,0.84
64,0.92
65,0.88
66,0.92
67,0.88
68,0.88
69,0.92
70,0.92
71,0.88
72,0.84
73,0.84
74,0.88
75,0.88
76,0.96
77,0.88
78,0.92
79,0.92
80,0.88
81,0.96
82,0.96
83,0.96
84,0.92
85,0.92
86,0.8
87,0.92
88,0.88
89,1.0
90,0.8
91,0.8
92,0.88
93,1.0
94,0.84
95,0.84
96,0.96
97,0.88
98,0.8
99,0.96
100,0.92
101,0.96
102,0.96
103,0.88
104,0.88
105,0.88
106,0.84
107,0.92
108,0.88
109,0.96
110,0.84
111,0.88
112,0.92
113,0.88
114,0.8
115,0.88
116,0.8
117,0.88
118,0.96
119,0.92
120,0.96
121,0.84
122,0.92
123,0.96
124,0.92
125,0.84
126,0.88
127,0.88
128,0.72
129,1.0
130,0.8
131,0.96
132,0.92
133,0.92
134,0.84
135,0.8
136,0.92
137,0.72
138,0.88
139,0.92
140,0.96
141,0.88
142,0.96
143,0.96
144,0.84
145,0.88
146,0.88
147,0.96
148,0.92
149,0.84
150,0.92
151,0.88
152,0.88
153,0.92
154,0.88
155,0.92
156,0.84
157,0.92
158,0.84
159,0.8
160,0.92
161,0.96
162,0.84
163,0.92
164,0.84
165,0.84
166,0.92
167,0.92
168,0.88
169,0.96
170,0.96
171,0.76
172,0.96
173,0.88
174,0.96
175,0.88
176,0.92
177,0.96
178,0.96
179,0.76
180,0.88
181,1.0
182,0.88
183,0.84
184,1.0
185,0.8
186,0.92
187,0.88
188,0.92
189,0.96
190,0.96
191,0.88
192,1.0
193,0.88
194,0.92
195,0.92
196,0.88
197,0.8
198,0.8
199,0.96
200,0.84
