,0
0,0.68
1,0.68
2,0.88
3,0.84
4,0.72
5,0.8
6,0.76
7,0.72
8,0.84
9,0.84
10,0.92
11,0.88
12,0.96
13,0.84
14,0.84
15,0.92
16,0.92
17,0.92
18,0.96
19,1.0
20,0.96
21,0.88
22,0.88
23,1.0
24,0.84
25,0.88
26,0.96
27,0.96
28,0.92
29,1.0
30,0.84
31,0.84
32,0.92
33,0.96
34,0.92
35,0.96
36,0.92
37,0.92
38,0.96
39,1.0
40,0.96
41,0.92
42,0.96
43,0.92
44,0.92
45,0.88
46,0.96
47,0.96
48,0.88
49,0.96
50,0.96
51,1.0
52,0.88
53,0.88
54,0.84
55,0.92
56,1.0
57,0.92
58,1.0
59,0.96
60,1.0
61,0.88
62,0.84
63,0.8
64,0.96
65,1.0
66,0.96
67,0.88
68,0.96
69,0.88
70,0.88
71,0.96
72,0.88
73,0.96
74,0.92
75,0.88
76,0.92
77,0.92
78,0.88
79,0.96
80,0.88
81,0.88
82,1.0
83,0.96
84,0.96
85,0.96
86,0.96
87,0.96
88,1.0
89,0.88
90,0.84
91,0.88
92,0.88
93,0.88
94,1.0
95,0.92
96,0.96
97,0.96
98,0.96
99,0.84
100,1.0
101,0.96
102,0.96
103,0.92
104,0.96
105,0.96
106,0.96
107,0.96
108,0.88
109,1.0
110,1.0
111,0.96
112,0.88
113,1.0
114,0.96
115,1.0
116,0.96
117,1.0
118,1.0
119,0.96
120,0.96
121,0.92
122,0.96
123,0.96
124,0.88
125,0.96
126,0.96
127,0.96
128,0.88
129,0.96
130,0.96
131,0.96
132,0.88
133,1.0
134,0.96
135,0.96
136,0.96
137,1.0
138,0.88
139,0.88
140,1.0
141,0.84
142,0.84
143,0.92
144,0.96
145,1.0
146,0.96
147,0.92
148,1.0
149,0.84
150,1.0
151,0.96
152,0.88
153,0.8
154,0.92
155,0.88
156,0.96
157,0.96
158,1.0
159,0.96
160,0.96
161,0.96
162,1.0
163,0.92
164,0.96
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.88
172,0.88
173,0.88
174,0.96
175,0.88
176,1.0
177,0.92
178,0.88
179,0.92
180,1.0
181,0.8
182,1.0
183,0.96
184,0.92
185,0.88
186,1.0
187,0.92
188,0.96
189,0.96
190,1.0
191,0.84
192,0.88
193,0.92
194,0.96
195,0.8
196,1.0
197,0.84
198,0.92
199,1.0
200,0.92
