,0
0,0.64
1,0.84
2,0.88
3,0.88
4,0.88
5,0.8
6,0.96
7,0.92
8,0.88
9,0.8
10,0.84
11,0.96
12,0.88
13,0.96
14,0.84
15,0.88
16,0.92
17,0.88
18,0.92
19,0.88
20,0.92
21,0.8
22,0.96
23,0.88
24,0.92
25,0.76
26,0.92
27,0.96
28,1.0
29,0.92
30,1.0
31,0.96
32,0.92
33,1.0
34,0.96
35,0.88
36,0.92
37,0.88
38,0.88
39,0.96
40,0.92
41,0.92
42,0.92
43,0.88
44,1.0
45,0.92
46,0.88
47,0.96
48,0.92
49,0.88
50,0.92
51,0.96
52,0.96
53,0.92
54,0.96
55,0.96
56,0.84
57,0.92
58,0.92
59,0.88
60,0.92
61,0.88
62,0.92
63,0.88
64,1.0
65,0.92
66,0.8
67,1.0
68,0.92
69,0.92
70,0.92
71,0.92
72,0.88
73,0.88
74,0.92
75,0.96
76,0.96
77,0.84
78,0.96
79,0.92
80,0.88
81,0.88
82,0.8
83,1.0
84,0.88
85,0.92
86,0.8
87,0.88
88,0.96
89,0.92
90,0.92
91,0.84
92,0.96
93,0.96
94,0.88
95,0.84
96,1.0
97,1.0
98,1.0
99,0.92
100,0.92
101,0.88
102,0.92
103,0.92
104,0.88
105,0.88
106,0.88
107,0.88
108,0.96
109,1.0
110,1.0
111,0.92
112,0.88
113,0.88
114,0.96
115,0.92
116,0.92
117,0.88
118,0.88
119,1.0
120,0.92
121,0.92
122,0.88
123,0.84
124,0.88
125,0.96
126,0.96
127,0.84
128,0.88
129,0.92
130,0.92
131,0.92
132,0.96
133,0.92
134,0.92
135,1.0
136,1.0
137,1.0
138,0.96
139,0.92
140,1.0
141,0.92
142,0.96
143,1.0
144,0.84
145,1.0
146,0.84
147,0.96
148,0.92
149,0.96
150,0.88
151,1.0
152,1.0
153,0.96
154,0.96
155,0.88
156,0.96
157,0.96
158,0.92
159,0.92
160,1.0
161,0.96
162,0.92
163,0.92
164,0.88
165,1.0
166,0.96
167,0.92
168,1.0
169,0.88
170,0.96
171,0.8
172,0.88
173,0.96
174,0.88
175,0.96
176,0.8
177,0.96
178,0.88
179,0.96
180,0.92
181,0.84
182,0.96
183,0.88
184,1.0
185,1.0
186,0.88
187,0.96
188,0.92
189,0.96
190,0.96
191,0.96
192,1.0
193,0.84
194,0.92
195,0.88
196,0.92
197,0.92
198,1.0
199,0.92
200,1.0
