,0
0,0.52
1,0.72
2,0.72
3,0.76
4,0.96
5,0.84
6,0.92
7,0.84
8,0.92
9,0.72
10,0.84
11,0.92
12,0.84
13,0.88
14,0.96
15,0.76
16,0.88
17,0.88
18,0.92
19,0.96
20,0.96
21,0.92
22,0.92
23,0.92
24,0.88
25,0.92
26,0.84
27,0.92
28,0.96
29,1.0
30,0.96
31,0.76
32,0.92
33,0.84
34,0.92
35,0.96
36,0.96
37,0.92
38,0.92
39,0.88
40,0.92
41,0.84
42,1.0
43,0.88
44,0.84
45,0.96
46,0.84
47,0.84
48,0.88
49,0.88
50,1.0
51,0.92
52,1.0
53,0.96
54,0.96
55,0.96
56,0.92
57,0.96
58,0.96
59,0.92
60,0.92
61,0.84
62,0.92
63,0.72
64,0.92
65,0.88
66,0.92
67,0.84
68,0.96
69,0.96
70,0.92
71,0.92
72,0.92
73,0.96
74,0.92
75,0.96
76,0.96
77,0.96
78,0.88
79,0.92
80,0.96
81,0.92
82,0.96
83,0.88
84,0.96
85,0.96
86,1.0
87,0.8
88,0.96
89,0.96
90,0.84
91,0.8
92,1.0
93,0.92
94,0.92
95,0.88
96,0.96
97,0.92
98,0.88
99,0.96
100,0.96
101,0.92
102,0.96
103,0.96
104,0.88
105,0.96
106,0.92
107,0.88
108,0.88
109,0.88
110,0.96
111,0.88
112,0.96
113,0.92
114,0.88
115,0.96
116,0.92
117,0.96
118,0.92
119,0.96
120,0.8
121,0.92
122,1.0
123,1.0
124,0.92
125,1.0
126,1.0
127,0.88
128,0.84
129,0.96
130,0.88
131,0.96
132,0.92
133,0.92
134,0.92
135,0.96
136,0.96
137,0.8
138,0.92
139,0.88
140,0.96
141,1.0
142,0.88
143,0.88
144,0.8
145,0.88
146,1.0
147,0.88
148,1.0
149,0.92
150,0.96
151,0.92
152,0.96
153,0.96
154,0.96
155,0.92
156,0.96
157,0.88
158,0.8
159,0.92
160,1.0
161,0.92
162,1.0
163,1.0
164,0.76
165,0.84
166,0.88
167,0.96
168,1.0
169,0.84
170,0.88
171,0.96
172,1.0
173,0.96
174,0.92
175,0.92
176,0.88
177,0.96
178,0.92
179,0.88
180,0.88
181,1.0
182,0.96
183,0.84
184,0.92
185,0.96
186,0.96
187,0.96
188,0.92
189,0.92
190,0.92
191,0.96
192,1.0
193,0.84
194,0.96
195,0.88
196,0.96
197,0.84
198,1.0
199,0.92
200,0.96
