,0
0,0.68
1,0.72
2,0.64
3,0.68
4,0.76
5,0.8
6,0.84
7,0.88
8,0.96
9,0.84
10,0.8
11,0.84
12,0.96
13,0.92
14,0.92
15,0.88
16,0.96
17,0.84
18,0.88
19,0.84
20,0.92
21,0.88
22,1.0
23,0.96
24,1.0
25,1.0
26,0.8
27,0.92
28,0.92
29,0.8
30,0.92
31,0.92
32,0.88
33,1.0
34,0.92
35,0.88
36,0.84
37,0.92
38,0.96
39,0.96
40,0.88
41,0.84
42,0.84
43,0.88
44,0.92
45,0.88
46,0.96
47,0.84
48,0.92
49,0.96
50,0.88
51,0.88
52,0.92
53,0.8
54,0.8
55,0.96
56,0.84
57,0.96
58,0.8
59,0.84
60,0.96
61,0.96
62,0.92
63,0.92
64,0.92
65,0.96
66,0.92
67,0.88
68,0.96
69,0.92
70,0.96
71,0.8
72,0.92
73,0.92
74,0.8
75,1.0
76,0.96
77,0.8
78,0.92
79,0.96
80,1.0
81,1.0
82,0.92
83,0.96
84,0.84
85,0.88
86,0.96
87,1.0
88,0.92
89,0.84
90,0.96
91,0.84
92,0.92
93,1.0
94,0.84
95,0.92
96,0.8
97,1.0
98,0.88
99,0.92
100,1.0
101,0.92
102,1.0
103,1.0
104,0.96
105,0.96
106,0.96
107,1.0
108,0.8
109,0.88
110,1.0
111,0.96
112,0.96
113,0.92
114,0.92
115,0.96
116,0.96
117,0.88
118,0.92
119,0.88
120,0.92
121,1.0
122,0.96
123,1.0
124,1.0
125,0.88
126,0.92
127,0.96
128,1.0
129,0.88
130,0.76
131,0.96
132,0.96
133,0.96
134,0.96
135,0.96
136,0.96
137,0.92
138,0.88
139,0.96
140,0.76
141,0.84
142,0.96
143,0.88
144,0.96
145,0.96
146,0.88
147,0.96
148,1.0
149,0.96
150,0.8
151,0.88
152,0.92
153,0.84
154,0.88
155,0.96
156,0.96
157,0.92
158,0.92
159,0.96
160,0.96
161,0.92
162,0.96
163,0.92
164,0.92
165,0.96
166,0.96
167,0.92
168,1.0
169,0.96
170,0.88
171,0.88
172,1.0
173,0.92
174,0.96
175,0.88
176,1.0
177,0.92
178,0.92
179,0.88
180,0.92
181,0.96
182,0.88
183,0.96
184,0.96
185,0.84
186,0.96
187,0.92
188,0.92
189,0.92
190,0.92
191,0.96
192,0.96
193,0.96
194,0.88
195,0.88
196,0.88
197,0.96
198,0.92
199,0.96
200,0.88
