,0
0,0.68
1,0.72
2,1.0
3,0.8
4,0.92
5,0.88
6,0.92
7,0.8
8,0.88
9,0.8
10,0.76
11,0.84
12,0.92
13,0.76
14,0.92
15,0.92
16,0.92
17,0.96
18,0.96
19,0.88
20,0.96
21,0.96
22,0.8
23,0.96
24,0.88
25,0.92
26,0.92
27,0.84
28,0.96
29,0.88
30,0.84
31,0.84
32,0.84
33,0.72
34,0.88
35,0.8
36,0.76
37,0.88
38,0.76
39,0.84
40,0.92
41,0.96
42,0.88
43,0.88
44,0.88
45,0.92
46,0.92
47,0.84
48,0.88
49,0.88
50,0.88
51,0.92
52,0.76
53,0.88
54,0.92
55,0.88
56,0.88
57,0.76
58,0.96
59,0.96
60,0.96
61,0.96
62,0.88
63,0.92
64,0.88
65,0.92
66,0.88
67,0.84
68,0.8
69,1.0
70,0.84
71,0.84
72,0.8
73,0.96
74,0.88
75,0.88
76,0.72
77,0.84
78,0.76
79,0.84
80,0.76
81,0.88
82,0.84
83,0.96
84,1.0
85,0.76
86,0.88
87,1.0
88,0.92
89,0.84
90,0.92
91,0.68
92,0.88
93,0.84
94,0.92
95,0.88
96,0.88
97,0.92
98,0.96
99,0.8
100,0.88
101,0.96
102,0.92
103,0.76
104,0.84
105,0.88
106,0.88
107,0.84
108,0.92
109,0.88
110,1.0
111,1.0
112,0.96
113,0.84
114,0.92
115,0.8
116,0.96
117,0.88
118,0.8
119,0.72
120,0.88
121,0.84
122,0.88
123,0.76
124,0.8
125,0.84
126,0.88
127,0.88
128,0.88
129,0.88
130,0.92
131,0.84
132,0.92
133,0.84
134,0.76
135,0.76
136,0.84
137,0.88
138,0.92
139,0.88
140,0.8
141,0.84
142,0.96
143,0.96
144,0.88
145,0.92
146,0.92
147,0.88
148,0.88
149,0.96
150,0.96
151,0.88
152,0.84
153,0.76
154,0.72
155,0.92
156,0.84
157,0.84
158,0.96
159,0.8
160,0.72
161,0.88
162,0.88
163,0.84
164,0.92
165,0.92
166,0.8
167,0.88
168,0.72
169,0.84
170,0.96
171,0.76
172,0.84
173,0.84
174,0.92
175,0.92
176,0.76
177,0.92
178,0.76
179,0.88
180,0.8
181,0.84
182,0.88
183,0.96
184,0.8
185,0.92
186,0.76
187,0.84
188,0.8
189,0.88
190,0.88
191,0.92
192,0.88
193,0.96
194,0.8
195,0.8
196,0.84
197,0.92
198,0.84
199,0.8
200,0.84
