,0
0,0.72
1,0.84
2,0.96
3,0.88
4,0.88
5,0.96
6,0.96
7,0.96
8,1.0
9,1.0
10,0.96
11,0.96
12,0.96
13,0.88
14,0.96
15,0.92
16,1.0
17,0.96
18,0.96
19,0.96
20,0.92
21,0.88
22,0.96
23,0.96
24,0.88
25,1.0
26,0.88
27,1.0
28,0.92
29,1.0
30,1.0
31,0.88
32,0.96
33,0.92
34,0.92
35,0.96
36,0.96
37,1.0
38,0.96
39,0.96
40,0.92
41,1.0
42,0.88
43,0.96
44,0.92
45,0.96
46,0.96
47,0.96
48,1.0
49,0.88
50,0.88
51,0.88
52,0.88
53,0.96
54,0.92
55,0.96
56,0.96
57,0.88
58,1.0
59,0.92
60,0.96
61,1.0
62,0.88
63,0.96
64,0.92
65,0.92
66,0.96
67,0.96
68,0.96
69,0.88
70,0.96
71,0.96
72,1.0
73,0.84
74,0.96
75,0.96
76,0.88
77,0.84
78,0.96
79,1.0
80,1.0
81,0.96
82,0.92
83,0.88
84,1.0
85,0.96
86,0.88
87,0.96
88,0.92
89,1.0
90,0.92
91,0.96
92,1.0
93,0.88
94,0.92
95,0.96
96,0.88
97,0.84
98,0.92
99,0.88
100,0.96
101,1.0
102,0.96
103,0.96
104,0.96
105,0.92
106,1.0
107,0.96
108,1.0
109,0.92
110,0.92
111,1.0
112,0.92
113,0.96
114,0.92
115,0.96
116,0.88
117,0.96
118,0.96
119,0.96
120,1.0
121,1.0
122,0.92
123,0.96
124,0.92
125,0.88
126,0.96
127,0.84
128,0.96
129,0.92
130,0.76
131,0.88
132,1.0
133,0.88
134,0.92
135,0.96
136,0.88
137,0.92
138,0.92
139,0.92
140,0.92
141,0.96
142,0.96
143,0.88
144,1.0
145,0.96
146,0.88
147,1.0
148,0.88
149,1.0
150,1.0
151,0.96
152,0.96
153,0.92
154,0.88
155,0.92
156,0.92
157,0.88
158,0.96
159,1.0
160,1.0
161,0.84
162,0.92
163,0.96
164,0.96
165,0.92
166,1.0
167,0.92
168,0.92
169,0.96
170,1.0
171,0.88
172,0.92
173,1.0
174,0.92
175,0.84
176,0.96
177,0.96
178,0.96
179,0.92
180,0.92
181,0.96
182,0.96
183,0.88
184,0.92
185,1.0
186,1.0
187,0.92
188,0.88
189,0.88
190,0.96
191,0.96
192,1.0
193,0.84
194,1.0
195,0.96
196,0.92
197,1.0
198,1.0
199,1.0
200,0.84
