,0
0,0.76
1,0.92
2,1.0
3,0.96
4,1.0
5,0.92
6,0.84
7,0.88
8,0.88
9,0.92
10,1.0
11,1.0
12,0.92
13,0.96
14,0.96
15,0.96
16,0.96
17,0.96
18,0.96
19,0.92
20,1.0
21,0.88
22,1.0
23,0.88
24,0.96
25,0.96
26,0.96
27,0.96
28,0.92
29,0.96
30,1.0
31,0.88
32,0.84
33,0.96
34,0.96
35,0.92
36,0.84
37,0.96
38,0.92
39,0.96
40,0.96
41,0.92
42,0.92
43,0.92
44,0.92
45,0.92
46,0.84
47,1.0
48,0.96
49,0.92
50,0.96
51,1.0
52,0.88
53,0.92
54,0.96
55,0.92
56,0.88
57,1.0
58,0.92
59,0.96
60,0.92
61,0.96
62,0.92
63,0.96
64,1.0
65,1.0
66,0.92
67,0.88
68,1.0
69,1.0
70,0.96
71,0.96
72,1.0
73,1.0
74,0.92
75,0.88
76,1.0
77,0.92
78,0.92
79,1.0
80,0.88
81,0.96
82,0.92
83,0.92
84,0.88
85,0.92
86,0.88
87,0.92
88,1.0
89,0.92
90,1.0
91,0.96
92,0.96
93,0.96
94,0.88
95,0.88
96,0.84
97,0.8
98,0.96
99,0.96
100,1.0
101,0.84
102,0.88
103,0.84
104,0.96
105,0.92
106,0.96
107,1.0
108,0.96
109,1.0
110,1.0
111,0.88
112,0.92
113,0.92
114,0.92
115,0.84
116,1.0
117,0.92
118,0.96
119,0.88
120,0.96
121,1.0
122,0.92
123,0.84
124,0.96
125,0.96
126,1.0
127,0.88
128,1.0
129,1.0
130,0.76
131,1.0
132,0.92
133,0.92
134,0.96
135,0.92
136,1.0
137,0.92
138,0.92
139,0.92
140,0.96
141,0.96
142,1.0
143,0.92
144,1.0
145,0.88
146,0.92
147,1.0
148,0.92
149,0.96
150,0.92
151,1.0
152,0.96
153,0.92
154,0.96
155,0.92
156,0.96
157,0.96
158,1.0
159,0.84
160,0.84
161,1.0
162,0.84
163,0.88
164,0.92
165,0.96
166,1.0
167,0.88
168,1.0
169,1.0
170,0.96
171,0.96
172,0.96
173,0.96
174,0.88
175,0.96
176,0.84
177,0.92
178,1.0
179,1.0
180,1.0
181,1.0
182,1.0
183,0.92
184,0.96
185,1.0
186,0.96
187,0.88
188,0.92
189,1.0
190,1.0
191,0.92
192,0.96
193,0.96
194,0.88
195,0.88
196,0.96
197,0.88
198,0.88
199,1.0
200,1.0
