,0
0,0.64
1,0.8
2,0.92
3,0.8
4,0.96
5,0.88
6,0.72
7,0.84
8,0.92
9,0.68
10,0.96
11,0.76
12,0.92
13,0.8
14,0.92
15,0.84
16,0.8
17,0.96
18,0.96
19,0.92
20,0.88
21,0.88
22,0.76
23,0.88
24,0.84
25,0.92
26,1.0
27,0.84
28,0.96
29,0.92
30,0.84
31,0.76
32,1.0
33,0.92
34,0.92
35,0.92
36,0.88
37,0.76
38,0.8
39,1.0
40,0.88
41,0.92
42,0.96
43,0.84
44,0.84
45,0.92
46,0.88
47,0.88
48,0.88
49,0.88
50,0.96
51,0.84
52,0.96
53,1.0
54,0.96
55,0.88
56,0.8
57,0.84
58,0.88
59,0.92
60,0.96
61,0.88
62,0.88
63,0.92
64,0.96
65,0.88
66,0.96
67,0.84
68,1.0
69,0.88
70,0.92
71,0.88
72,0.96
73,0.88
74,0.88
75,0.92
76,0.92
77,1.0
78,0.96
79,0.88
80,0.92
81,0.96
82,0.88
83,0.84
84,0.84
85,0.84
86,0.76
87,0.88
88,0.88
89,0.88
90,0.96
91,0.8
92,0.92
93,0.84
94,0.92
95,0.88
96,0.88
97,0.84
98,0.84
99,0.88
100,0.8
101,0.88
102,0.88
103,0.92
104,0.88
105,0.92
106,0.88
107,0.84
108,0.84
109,1.0
110,0.8
111,0.96
112,0.88
113,0.88
114,0.92
115,0.8
116,0.96
117,0.84
118,1.0
119,0.92
120,1.0
121,0.96
122,0.88
123,0.96
124,0.84
125,0.8
126,0.92
127,0.96
128,0.96
129,0.92
130,0.96
131,0.96
132,0.88
133,0.88
134,0.92
135,0.88
136,0.92
137,0.96
138,0.88
139,0.96
140,0.96
141,1.0
142,0.84
143,0.8
144,0.88
145,0.88
146,0.92
147,0.88
148,0.96
149,0.84
150,0.96
151,0.92
152,0.88
153,0.88
154,0.96
155,0.8
156,1.0
157,0.84
158,0.92
159,0.84
160,0.92
161,0.88
162,0.92
163,0.88
164,0.8
165,0.92
166,0.96
167,0.8
168,0.92
169,0.84
170,1.0
171,0.92
172,0.88
173,0.88
174,0.92
175,0.96
176,0.96
177,0.96
178,0.92
179,0.96
180,0.84
181,0.88
182,0.88
183,0.8
184,0.88
185,0.76
186,0.88
187,0.88
188,0.8
189,0.92
190,0.96
191,0.84
192,0.8
193,0.96
194,0.8
195,0.96
196,0.96
197,0.8
198,0.92
199,1.0
200,0.92
