,0
0,0.68
1,0.8
2,0.84
3,0.88
4,0.84
5,0.8
6,0.76
7,0.88
8,0.92
9,0.92
10,0.84
11,0.88
12,0.96
13,0.92
14,0.84
15,0.92
16,0.84
17,0.88
18,0.8
19,0.96
20,0.84
21,0.88
22,0.96
23,0.88
24,0.92
25,0.84
26,0.72
27,0.88
28,0.84
29,0.84
30,0.92
31,1.0
32,0.88
33,1.0
34,0.84
35,0.96
36,0.92
37,0.92
38,0.84
39,0.92
40,0.8
41,0.88
42,0.92
43,0.96
44,0.88
45,0.92
46,0.96
47,0.92
48,0.88
49,0.76
50,0.72
51,0.8
52,0.8
53,0.96
54,0.96
55,0.92
56,0.8
57,1.0
58,0.84
59,0.76
60,0.88
61,0.76
62,0.92
63,0.84
64,0.72
65,0.88
66,0.88
67,0.96
68,0.96
69,0.84
70,0.88
71,0.88
72,0.92
73,0.8
74,0.92
75,0.84
76,0.92
77,0.88
78,0.76
79,0.88
80,0.84
81,0.96
82,1.0
83,0.8
84,0.84
85,0.88
86,0.8
87,0.96
88,0.72
89,0.84
90,0.84
91,0.84
92,0.84
93,0.88
94,0.84
95,0.96
96,0.84
97,0.88
98,0.92
99,0.92
100,0.96
101,0.76
102,0.92
103,0.88
104,0.96
105,0.8
106,0.88
107,1.0
108,1.0
109,0.88
110,0.8
111,0.96
112,0.92
113,0.96
114,0.84
115,0.8
116,0.96
117,0.88
118,0.8
119,0.84
120,0.92
121,0.84
122,0.84
123,0.96
124,0.76
125,0.88
126,0.96
127,0.88
128,0.88
129,0.8
130,0.8
131,0.96
132,0.92
133,0.88
134,0.88
135,0.76
136,0.76
137,0.8
138,0.8
139,0.92
140,0.92
141,0.76
142,0.96
143,0.76
144,0.92
145,0.96
146,0.88
147,0.88
148,0.8
149,0.8
150,0.84
151,0.92
152,0.92
153,0.84
154,0.8
155,0.96
156,0.8
157,0.84
158,0.8
159,0.92
160,0.8
161,0.92
162,0.96
163,0.96
164,0.96
165,0.96
166,0.84
167,0.92
168,0.88
169,0.92
170,0.84
171,0.84
172,1.0
173,0.88
174,0.76
175,0.8
176,0.84
177,0.8
178,0.96
179,0.96
180,0.92
181,0.76
182,0.92
183,0.84
184,0.84
185,0.8
186,0.8
187,0.88
188,0.96
189,0.88
190,0.64
191,0.76
192,0.84
193,0.72
194,0.88
195,0.92
196,0.88
197,0.72
198,0.92
199,0.92
200,0.88
