,0
0,0.6
1,0.8
2,0.76
3,0.96
4,0.76
5,0.92
6,0.72
7,0.8
8,0.8
9,0.88
10,0.76
11,0.88
12,0.96
13,0.88
14,0.88
15,0.68
16,0.68
17,0.92
18,0.92
19,0.96
20,0.88
21,0.96
22,0.84
23,1.0
24,0.92
25,0.68
26,0.88
27,0.88
28,0.92
29,0.92
30,0.8
31,0.76
32,0.84
33,0.92
34,0.96
35,0.88
36,0.84
37,1.0
38,0.8
39,0.96
40,0.92
41,0.96
42,0.96
43,0.88
44,0.96
45,0.92
46,1.0
47,1.0
48,0.92
49,0.88
50,0.92
51,0.84
52,0.84
53,1.0
54,1.0
55,0.96
56,0.88
57,0.92
58,0.96
59,0.88
60,0.88
61,0.88
62,0.96
63,0.96
64,0.84
65,0.88
66,0.96
67,1.0
68,0.92
69,0.88
70,0.96
71,0.92
72,0.92
73,0.92
74,0.88
75,0.92
76,0.84
77,0.84
78,0.96
79,0.88
80,0.96
81,0.88
82,0.96
83,0.96
84,0.96
85,1.0
86,0.96
87,0.96
88,0.8
89,1.0
90,0.88
91,1.0
92,1.0
93,0.88
94,0.92
95,0.96
96,0.92
97,0.92
98,0.96
99,0.92
100,1.0
101,0.92
102,0.96
103,0.92
104,0.96
105,0.92
106,0.92
107,0.84
108,0.96
109,0.96
110,0.96
111,0.92
112,0.88
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,0.96
119,0.92
120,0.88
121,0.92
122,0.92
123,0.88
124,1.0
125,1.0
126,0.92
127,0.96
128,0.96
129,0.92
130,1.0
131,0.88
132,0.88
133,1.0
134,0.92
135,0.96
136,0.96
137,0.84
138,1.0
139,0.84
140,0.92
141,0.88
142,0.88
143,0.92
144,0.92
145,0.88
146,1.0
147,0.88
148,0.96
149,0.96
150,0.96
151,1.0
152,0.88
153,0.88
154,0.84
155,0.96
156,0.96
157,1.0
158,1.0
159,0.92
160,0.96
161,0.84
162,0.92
163,1.0
164,0.88
165,0.96
166,0.88
167,1.0
168,0.8
169,0.84
170,0.92
171,0.92
172,0.88
173,0.96
174,0.96
175,0.76
176,0.96
177,0.96
178,1.0
179,1.0
180,1.0
181,1.0
182,0.92
183,1.0
184,0.96
185,1.0
186,0.88
187,0.88
188,1.0
189,1.0
190,0.96
191,0.96
192,0.88
193,0.88
194,0.96
195,0.88
196,0.96
197,1.0
198,0.96
199,1.0
200,0.88
