,0
0,0.64
1,0.8
2,0.88
3,0.92
4,0.8
5,0.92
6,0.84
7,0.92
8,0.84
9,0.88
10,0.96
11,0.88
12,0.92
13,0.88
14,0.88
15,0.96
16,0.88
17,0.84
18,0.72
19,0.88
20,0.92
21,0.96
22,0.92
23,0.96
24,0.88
25,0.92
26,0.92
27,0.96
28,0.84
29,0.92
30,0.92
31,0.88
32,0.96
33,0.92
34,0.96
35,0.92
36,0.88
37,0.92
38,0.84
39,0.92
40,0.96
41,0.92
42,0.96
43,0.84
44,0.76
45,0.88
46,0.84
47,0.92
48,0.84
49,0.92
50,0.8
51,0.8
52,0.96
53,0.8
54,0.92
55,0.88
56,0.96
57,0.96
58,0.84
59,0.88
60,0.96
61,0.88
62,0.76
63,0.84
64,0.88
65,0.8
66,0.8
67,0.96
68,0.92
69,0.88
70,0.92
71,0.92
72,0.88
73,0.84
74,0.88
75,0.92
76,1.0
77,0.84
78,0.88
79,0.88
80,0.88
81,0.88
82,0.96
83,0.88
84,0.92
85,0.88
86,0.92
87,0.92
88,0.92
89,0.8
90,1.0
91,0.84
92,0.96
93,0.76
94,0.92
95,0.88
96,0.92
97,0.96
98,0.96
99,0.92
100,0.92
101,0.88
102,0.92
103,0.8
104,1.0
105,0.92
106,0.92
107,0.92
108,0.76
109,0.76
110,0.96
111,0.88
112,0.84
113,0.96
114,0.96
115,0.92
116,0.88
117,0.88
118,0.88
119,0.8
120,0.96
121,0.84
122,0.92
123,0.88
124,0.96
125,0.96
126,0.76
127,0.84
128,0.92
129,0.88
130,0.84
131,0.92
132,0.8
133,0.8
134,0.84
135,0.88
136,0.88
137,0.96
138,0.88
139,0.88
140,0.96
141,0.88
142,0.92
143,0.88
144,0.96
145,0.96
146,0.84
147,0.88
148,0.84
149,0.84
150,0.92
151,0.84
152,0.88
153,1.0
154,0.92
155,0.96
156,0.92
157,0.8
158,0.84
159,0.88
160,0.92
161,0.92
162,1.0
163,0.92
164,0.88
165,0.92
166,0.88
167,0.92
168,0.88
169,0.88
170,0.92
171,0.88
172,0.8
173,0.88
174,0.92
175,0.92
176,0.84
177,0.92
178,0.8
179,0.84
180,0.88
181,0.88
182,0.88
183,0.88
184,0.92
185,0.88
186,0.84
187,1.0
188,0.96
189,0.8
190,0.76
191,0.8
192,0.84
193,0.92
194,0.96
195,0.92
196,0.72
197,1.0
198,0.96
199,0.96
200,1.0
