,0
0,0.76
1,0.88
2,0.88
3,0.96
4,0.96
5,0.88
6,0.88
7,1.0
8,1.0
9,1.0
10,0.96
11,0.92
12,0.92
13,0.96
14,0.84
15,1.0
16,0.84
17,1.0
18,0.88
19,1.0
20,0.96
21,0.92
22,0.96
23,0.92
24,0.84
25,0.88
26,1.0
27,1.0
28,0.96
29,1.0
30,0.96
31,0.88
32,1.0
33,0.88
34,0.92
35,0.92
36,0.92
37,1.0
38,0.92
39,0.84
40,1.0
41,0.92
42,0.96
43,0.96
44,0.96
45,0.96
46,0.96
47,1.0
48,0.96
49,0.84
50,0.96
51,0.96
52,0.96
53,1.0
54,0.88
55,0.92
56,0.92
57,0.96
58,0.96
59,0.96
60,0.96
61,1.0
62,1.0
63,1.0
64,0.96
65,0.96
66,0.88
67,1.0
68,0.96
69,0.92
70,0.96
71,0.92
72,0.92
73,0.96
74,0.96
75,0.96
76,1.0
77,0.92
78,0.96
79,0.96
80,1.0
81,0.92
82,0.96
83,0.88
84,1.0
85,1.0
86,1.0
87,0.96
88,0.96
89,0.92
90,0.92
91,0.96
92,1.0
93,0.92
94,1.0
95,0.88
96,1.0
97,0.96
98,0.96
99,1.0
100,0.96
101,0.96
102,0.96
103,0.92
104,1.0
105,0.96
106,1.0
107,0.96
108,0.8
109,0.96
110,0.96
111,0.96
112,0.92
113,0.96
114,1.0
115,0.92
116,0.96
117,0.88
118,1.0
119,0.92
120,0.96
121,0.96
122,0.92
123,1.0
124,0.92
125,0.8
126,0.96
127,0.92
128,0.96
129,0.96
130,0.96
131,0.92
132,0.96
133,0.96
134,1.0
135,0.96
136,0.92
137,1.0
138,0.92
139,0.84
140,0.92
141,0.88
142,0.92
143,0.96
144,0.96
145,1.0
146,1.0
147,0.96
148,0.96
149,0.92
150,0.88
151,0.84
152,0.88
153,0.88
154,0.92
155,1.0
156,0.88
157,1.0
158,0.92
159,1.0
160,0.92
161,0.92
162,0.92
163,0.88
164,1.0
165,1.0
166,0.96
167,0.92
168,0.96
169,0.88
170,1.0
171,0.92
172,0.88
173,1.0
174,0.96
175,0.92
176,0.96
177,0.88
178,0.88
179,0.96
180,0.96
181,0.88
182,0.96
183,0.96
184,0.96
185,0.96
186,1.0
187,0.92
188,0.96
189,0.88
190,0.96
191,0.96
192,0.92
193,0.92
194,0.96
195,0.96
196,0.92
197,0.92
198,0.88
199,0.96
200,0.96
