,0
0,0.76
1,0.88
2,0.88
3,0.84
4,0.72
5,0.68
6,0.84
7,0.8
8,0.76
9,0.96
10,0.72
11,0.92
12,0.8
13,0.8
14,0.76
15,0.8
16,0.88
17,0.92
18,0.92
19,0.92
20,0.88
21,0.88
22,0.64
23,0.8
24,0.84
25,0.76
26,0.84
27,0.88
28,0.8
29,0.84
30,0.92
31,0.88
32,0.88
33,0.76
34,0.88
35,0.88
36,0.88
37,0.96
38,0.96
39,0.88
40,0.92
41,0.96
42,0.8
43,0.88
44,0.76
45,0.84
46,0.72
47,0.88
48,0.84
49,0.92
50,0.92
51,0.96
52,0.68
53,0.84
54,0.84
55,1.0
56,0.84
57,0.96
58,0.88
59,0.88
60,0.88
61,0.92
62,0.92
63,0.84
64,0.8
65,0.84
66,0.88
67,0.92
68,0.92
69,0.84
70,0.84
71,0.8
72,0.8
73,0.84
74,0.72
75,0.8
76,0.84
77,0.84
78,0.8
79,0.84
80,0.88
81,0.8
82,0.96
83,0.92
84,0.88
85,0.92
86,0.84
87,0.8
88,0.8
89,0.92
90,0.88
91,0.92
92,0.84
93,0.68
94,0.88
95,0.76
96,0.8
97,0.84
98,0.84
99,0.88
100,0.8
101,0.84
102,0.84
103,0.92
104,0.88
105,0.92
106,0.88
107,0.88
108,0.88
109,0.84
110,0.92
111,0.8
112,1.0
113,0.84
114,0.96
115,0.96
116,0.88
117,0.88
118,0.92
119,0.84
120,0.84
121,0.92
122,0.92
123,0.84
124,1.0
125,0.96
126,0.92
127,0.84
128,0.88
129,0.88
130,0.76
131,0.64
132,0.96
133,0.84
134,0.84
135,0.88
136,0.88
137,1.0
138,0.96
139,0.96
140,0.88
141,0.84
142,0.96
143,0.88
144,0.84
145,0.84
146,0.88
147,0.88
148,1.0
149,0.84
150,0.88
151,0.96
152,0.88
153,0.96
154,0.76
155,0.92
156,0.8
157,0.96
158,0.88
159,0.8
160,0.96
161,0.84
162,1.0
163,0.88
164,0.92
165,0.96
166,0.92
167,0.96
168,0.96
169,0.92
170,0.96
171,0.64
172,0.92
173,0.8
174,0.84
175,0.76
176,0.92
177,0.92
178,0.76
179,0.88
180,0.92
181,0.88
182,0.84
183,0.88
184,0.84
185,0.92
186,0.88
187,0.8
188,0.84
189,0.84
190,0.88
191,0.76
192,1.0
193,0.84
194,0.92
195,0.84
196,0.92
197,0.92
198,0.84
199,0.8
200,0.8
