,0
0,0.84
1,0.72
2,0.92
3,0.8
4,0.88
5,0.76
6,0.92
7,0.8
8,0.88
9,0.92
10,0.88
11,0.88
12,0.76
13,0.88
14,0.84
15,0.92
16,0.84
17,0.84
18,0.8
19,0.96
20,0.84
21,0.88
22,0.96
23,0.8
24,0.88
25,0.92
26,0.92
27,0.8
28,0.88
29,0.84
30,0.88
31,0.88
32,0.88
33,0.76
34,0.76
35,0.92
36,0.8
37,0.8
38,0.96
39,0.96
40,0.84
41,0.92
42,0.84
43,0.96
44,0.88
45,0.84
46,0.88
47,0.8
48,0.92
49,0.88
50,0.92
51,0.88
52,0.88
53,0.8
54,0.92
55,0.88
56,0.84
57,1.0
58,0.92
59,0.84
60,0.92
61,0.84
62,0.8
63,0.92
64,0.68
65,1.0
66,0.76
67,0.96
68,0.88
69,0.88
70,0.88
71,0.92
72,0.96
73,0.88
74,0.92
75,0.84
76,0.92
77,0.92
78,0.92
79,0.84
80,0.88
81,0.96
82,1.0
83,0.84
84,0.96
85,0.8
86,0.92
87,0.84
88,0.92
89,0.88
90,0.76
91,0.72
92,0.88
93,0.84
94,0.92
95,0.92
96,0.88
97,0.92
98,0.88
99,0.84
100,0.8
101,0.88
102,0.96
103,0.92
104,0.76
105,0.92
106,0.88
107,0.88
108,0.92
109,0.84
110,0.84
111,0.88
112,0.96
113,0.92
114,0.96
115,0.92
116,0.88
117,0.88
118,0.84
119,0.88
120,0.96
121,0.88
122,0.92
123,0.88
124,0.92
125,0.88
126,0.92
127,0.96
128,0.92
129,0.84
130,0.92
131,0.84
132,0.96
133,0.96
134,0.92
135,0.92
136,0.92
137,0.92
138,0.92
139,0.92
140,0.96
141,0.92
142,0.96
143,0.96
144,0.92
145,0.92
146,0.88
147,0.92
148,0.92
149,0.92
150,1.0
151,0.84
152,0.92
153,1.0
154,0.96
155,0.88
156,0.96
157,0.92
158,0.8
159,0.84
160,0.88
161,0.84
162,0.72
163,0.76
164,0.92
165,0.88
166,0.84
167,0.76
168,0.8
169,0.92
170,0.88
171,0.84
172,1.0
173,0.92
174,0.96
175,0.96
176,0.92
177,0.84
178,0.84
179,0.84
180,0.96
181,0.92
182,0.96
183,0.88
184,1.0
185,0.96
186,0.88
187,0.88
188,1.0
189,0.92
190,0.96
191,0.88
192,0.92
193,0.92
194,0.96
195,0.84
196,0.92
197,0.92
198,1.0
199,0.92
200,0.88
