,0
0,0.68
1,0.72
2,0.68
3,0.68
4,0.76
5,0.84
6,0.92
7,0.96
8,0.8
9,0.92
10,0.84
11,0.92
12,0.84
13,0.96
14,0.8
15,0.84
16,1.0
17,0.88
18,0.84
19,0.92
20,0.8
21,0.88
22,0.96
23,0.92
24,0.92
25,0.88
26,1.0
27,0.84
28,0.88
29,0.88
30,0.88
31,0.88
32,0.96
33,0.88
34,0.8
35,0.92
36,0.8
37,0.92
38,0.96
39,0.96
40,1.0
41,0.92
42,0.92
43,0.88
44,0.96
45,0.96
46,0.96
47,0.96
48,0.8
49,0.96
50,0.96
51,0.8
52,0.92
53,1.0
54,0.88
55,0.96
56,0.92
57,0.96
58,0.92
59,0.88
60,0.96
61,0.8
62,0.96
63,1.0
64,0.96
65,0.92
66,0.92
67,0.8
68,1.0
69,0.76
70,0.96
71,0.76
72,0.84
73,0.92
74,0.92
75,0.92
76,0.96
77,0.92
78,0.96
79,0.92
80,0.88
81,0.88
82,0.96
83,0.88
84,0.92
85,0.96
86,1.0
87,1.0
88,0.92
89,0.96
90,0.88
91,0.92
92,0.88
93,0.96
94,0.84
95,0.92
96,0.92
97,1.0
98,0.92
99,0.88
100,0.88
101,0.96
102,0.92
103,0.92
104,0.84
105,0.96
106,0.88
107,0.92
108,1.0
109,0.88
110,0.92
111,0.96
112,0.92
113,0.84
114,0.92
115,0.88
116,0.88
117,0.96
118,0.96
119,0.92
120,1.0
121,0.96
122,0.88
123,0.96
124,0.92
125,0.88
126,0.96
127,1.0
128,1.0
129,0.88
130,0.96
131,0.96
132,0.92
133,0.88
134,1.0
135,0.92
136,0.96
137,1.0
138,1.0
139,0.96
140,0.96
141,0.88
142,0.92
143,0.96
144,0.96
145,0.96
146,0.76
147,0.84
148,0.92
149,0.88
150,0.92
151,1.0
152,0.88
153,0.88
154,0.96
155,0.88
156,0.96
157,0.96
158,0.84
159,1.0
160,0.76
161,0.96
162,0.92
163,0.88
164,1.0
165,1.0
166,0.92
167,0.96
168,0.96
169,0.92
170,0.84
171,1.0
172,0.92
173,0.88
174,0.96
175,0.96
176,0.92
177,1.0
178,0.92
179,1.0
180,0.96
181,0.92
182,0.96
183,1.0
184,0.96
185,1.0
186,1.0
187,0.92
188,0.96
189,0.92
190,0.92
191,0.84
192,0.92
193,0.96
194,0.96
195,1.0
196,1.0
197,0.96
198,1.0
199,0.88
200,0.92
