,0
0,0.64
1,0.84
2,1.0
3,0.88
4,1.0
5,1.0
6,0.92
7,0.96
8,1.0
9,0.88
10,0.92
11,1.0
12,0.92
13,0.96
14,1.0
15,1.0
16,1.0
17,0.96
18,0.92
19,1.0
20,0.92
21,1.0
22,0.92
23,0.96
24,0.96
25,1.0
26,0.92
27,0.92
28,0.84
29,0.96
30,0.88
31,1.0
32,0.88
33,0.92
34,1.0
35,0.92
36,1.0
37,0.96
38,0.88
39,0.96
40,0.96
41,0.88
42,0.96
43,0.96
44,1.0
45,0.96
46,0.92
47,0.92
48,0.88
49,1.0
50,0.96
51,1.0
52,0.96
53,0.96
54,0.96
55,0.84
56,1.0
57,0.96
58,0.96
59,0.92
60,0.84
61,0.96
62,1.0
63,0.96
64,0.92
65,0.96
66,0.92
67,0.92
68,1.0
69,0.92
70,0.96
71,0.92
72,1.0
73,0.96
74,0.92
75,1.0
76,1.0
77,0.96
78,1.0
79,0.88
80,0.96
81,0.92
82,0.92
83,0.84
84,0.92
85,0.92
86,0.96
87,0.96
88,0.84
89,0.96
90,0.92
91,0.96
92,1.0
93,1.0
94,0.8
95,0.88
96,1.0
97,0.84
98,0.92
99,0.96
100,0.96
101,0.92
102,0.96
103,0.92
104,0.92
105,1.0
106,0.92
107,0.96
108,1.0
109,0.96
110,0.96
111,0.96
112,0.96
113,0.88
114,0.88
115,0.96
116,0.92
117,1.0
118,0.96
119,1.0
120,0.92
121,0.92
122,1.0
123,0.92
124,0.92
125,0.92
126,0.84
127,1.0
128,0.92
129,0.8
130,0.96
131,0.88
132,0.96
133,1.0
134,0.96
135,0.88
136,1.0
137,0.92
138,0.92
139,0.96
140,0.96
141,1.0
142,0.96
143,0.96
144,0.92
145,1.0
146,0.92
147,0.96
148,1.0
149,0.96
150,0.96
151,1.0
152,0.92
153,0.96
154,0.92
155,0.92
156,1.0
157,0.96
158,1.0
159,0.88
160,0.96
161,0.96
162,0.92
163,0.96
164,0.92
165,0.92
166,1.0
167,0.96
168,1.0
169,0.92
170,0.96
171,1.0
172,1.0
173,0.96
174,1.0
175,0.88
176,0.96
177,0.88
178,0.92
179,0.88
180,1.0
181,1.0
182,0.92
183,0.88
184,0.96
185,0.96
186,0.96
187,0.92
188,1.0
189,0.96
190,0.92
191,1.0
192,1.0
193,0.96
194,0.92
195,0.96
196,0.96
197,1.0
198,0.96
199,0.96
200,0.96
