,0
0,0.6
1,0.84
2,0.72
3,0.84
4,0.92
5,0.96
6,0.84
7,0.76
8,0.88
9,0.88
10,0.84
11,0.76
12,1.0
13,0.84
14,0.84
15,0.96
16,0.88
17,0.88
18,0.8
19,0.92
20,0.92
21,0.96
22,0.88
23,0.96
24,0.88
25,1.0
26,0.96
27,0.96
28,0.84
29,0.92
30,1.0
31,0.72
32,0.88
33,1.0
34,0.96
35,0.96
36,0.96
37,0.88
38,0.8
39,0.84
40,0.92
41,0.92
42,0.92
43,0.84
44,0.96
45,0.96
46,0.88
47,0.88
48,0.96
49,0.96
50,1.0
51,0.8
52,0.8
53,0.92
54,0.96
55,0.96
56,0.88
57,0.96
58,0.92
59,1.0
60,0.96
61,0.84
62,0.88
63,0.88
64,1.0
65,0.96
66,1.0
67,0.88
68,0.96
69,0.88
70,1.0
71,0.92
72,1.0
73,0.96
74,0.88
75,0.92
76,0.88
77,0.92
78,0.96
79,0.92
80,0.88
81,0.96
82,0.88
83,0.92
84,0.88
85,0.96
86,0.8
87,0.96
88,0.92
89,1.0
90,0.92
91,0.88
92,0.96
93,0.96
94,1.0
95,0.92
96,0.96
97,0.92
98,0.92
99,0.96
100,0.96
101,0.84
102,0.96
103,0.88
104,1.0
105,0.92
106,0.96
107,0.96
108,0.96
109,1.0
110,0.96
111,0.88
112,1.0
113,0.96
114,0.92
115,0.92
116,0.88
117,0.96
118,0.88
119,0.92
120,1.0
121,1.0
122,0.96
123,1.0
124,1.0
125,0.96
126,0.92
127,0.84
128,0.88
129,0.92
130,0.88
131,0.96
132,0.92
133,0.84
134,0.88
135,0.96
136,0.96
137,0.84
138,0.92
139,1.0
140,0.92
141,0.92
142,0.96
143,0.92
144,0.96
145,0.92
146,0.88
147,0.92
148,0.96
149,0.96
150,1.0
151,0.92
152,1.0
153,0.88
154,0.96
155,0.92
156,1.0
157,0.88
158,0.96
159,0.96
160,1.0
161,0.84
162,0.96
163,0.96
164,0.96
165,0.88
166,0.92
167,0.92
168,1.0
169,0.92
170,0.92
171,0.92
172,0.92
173,1.0
174,1.0
175,0.96
176,0.92
177,0.96
178,0.96
179,1.0
180,0.96
181,0.96
182,0.92
183,0.96
184,0.96
185,1.0
186,0.92
187,1.0
188,1.0
189,1.0
190,1.0
191,0.92
192,0.96
193,0.96
194,1.0
195,0.92
196,0.92
197,0.96
198,1.0
199,0.92
200,1.0
