,0
0,0.72
1,0.88
2,0.96
3,0.96
4,0.92
5,0.92
6,0.88
7,0.92
8,0.88
9,0.92
10,0.92
11,0.92
12,0.84
13,0.88
14,1.0
15,0.96
16,0.96
17,0.88
18,0.92
19,0.96
20,0.84
21,0.96
22,0.96
23,0.88
24,0.96
25,0.96
26,0.96
27,1.0
28,1.0
29,0.96
30,0.88
31,0.92
32,1.0
33,0.96
34,0.84
35,1.0
36,1.0
37,0.92
38,0.96
39,0.96
40,0.96
41,0.84
42,1.0
43,0.96
44,0.96
45,0.96
46,1.0
47,0.96
48,0.96
49,1.0
50,1.0
51,0.96
52,0.88
53,0.96
54,1.0
55,0.92
56,0.92
57,1.0
58,0.96
59,0.92
60,1.0
61,0.92
62,0.84
63,0.96
64,0.84
65,0.96
66,0.92
67,1.0
68,0.92
69,1.0
70,0.96
71,0.96
72,0.96
73,0.88
74,0.96
75,1.0
76,1.0
77,1.0
78,1.0
79,0.96
80,1.0
81,1.0
82,1.0
83,1.0
84,0.96
85,0.92
86,0.92
87,0.8
88,0.96
89,1.0
90,0.96
91,0.96
92,0.96
93,0.96
94,1.0
95,0.96
96,0.92
97,0.88
98,0.96
99,1.0
100,0.96
101,0.88
102,0.92
103,1.0
104,0.96
105,0.96
106,0.96
107,0.96
108,0.96
109,0.88
110,0.84
111,0.92
112,0.84
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,0.96
119,1.0
120,0.88
121,0.96
122,0.88
123,1.0
124,1.0
125,0.96
126,0.96
127,0.96
128,0.96
129,0.88
130,1.0
131,0.96
132,1.0
133,0.96
134,0.96
135,0.92
136,0.96
137,0.96
138,0.92
139,0.92
140,0.96
141,0.96
142,0.88
143,0.96
144,0.92
145,1.0
146,0.92
147,0.88
148,0.96
149,0.96
150,0.96
151,0.96
152,0.96
153,0.96
154,0.92
155,0.84
156,0.92
157,0.96
158,0.96
159,0.92
160,0.92
161,0.92
162,1.0
163,0.92
164,0.92
165,0.96
166,0.92
167,0.92
168,0.96
169,0.92
170,0.96
171,0.96
172,0.92
173,1.0
174,0.96
175,0.96
176,0.92
177,0.96
178,1.0
179,0.96
180,0.96
181,0.92
182,0.92
183,0.92
184,0.96
185,0.96
186,1.0
187,0.96
188,0.96
189,0.84
190,1.0
191,0.96
192,1.0
193,1.0
194,0.92
195,0.96
196,0.92
197,0.96
198,0.96
199,1.0
200,0.96
