,0
0,0.68
1,1.0
2,0.92
3,0.88
4,0.84
5,1.0
6,0.84
7,0.96
8,0.96
9,0.92
10,0.96
11,0.96
12,0.84
13,0.96
14,0.96
15,0.96
16,0.96
17,0.96
18,0.88
19,0.96
20,0.92
21,0.96
22,0.92
23,1.0
24,0.96
25,0.92
26,1.0
27,0.92
28,0.92
29,0.96
30,0.88
31,0.76
32,0.92
33,0.84
34,0.88
35,0.88
36,0.88
37,0.92
38,0.92
39,0.88
40,0.92
41,0.84
42,0.92
43,0.96
44,0.96
45,0.84
46,0.96
47,0.84
48,0.88
49,1.0
50,0.88
51,0.84
52,0.88
53,0.96
54,0.96
55,0.92
56,1.0
57,0.92
58,0.96
59,0.96
60,0.96
61,0.92
62,1.0
63,0.84
64,0.96
65,0.96
66,1.0
67,1.0
68,1.0
69,0.84
70,0.96
71,1.0
72,0.96
73,0.96
74,0.92
75,0.96
76,0.88
77,1.0
78,0.96
79,0.96
80,0.96
81,1.0
82,0.96
83,0.88
84,0.88
85,1.0
86,0.92
87,1.0
88,0.92
89,0.92
90,1.0
91,0.92
92,0.96
93,0.96
94,0.92
95,0.96
96,0.92
97,0.96
98,0.96
99,1.0
100,0.96
101,0.96
102,0.88
103,1.0
104,0.96
105,1.0
106,0.92
107,1.0
108,0.96
109,0.96
110,0.96
111,0.96
112,0.92
113,0.8
114,0.96
115,0.96
116,0.84
117,0.92
118,0.92
119,0.92
120,0.92
121,0.92
122,1.0
123,0.92
124,0.96
125,0.92
126,0.96
127,0.96
128,1.0
129,0.92
130,1.0
131,0.92
132,0.92
133,0.96
134,0.96
135,0.92
136,0.92
137,0.92
138,0.96
139,0.96
140,0.84
141,0.96
142,1.0
143,1.0
144,1.0
145,0.96
146,1.0
147,0.96
148,0.96
149,0.88
150,0.96
151,0.92
152,0.96
153,0.92
154,0.96
155,1.0
156,0.84
157,0.96
158,0.96
159,0.92
160,0.96
161,0.96
162,1.0
163,0.92
164,1.0
165,1.0
166,0.96
167,0.92
168,0.96
169,0.88
170,0.96
171,0.88
172,0.96
173,1.0
174,1.0
175,0.96
176,1.0
177,1.0
178,0.96
179,1.0
180,0.88
181,0.92
182,0.96
183,0.92
184,1.0
185,0.84
186,0.92
187,0.88
188,1.0
189,1.0
190,0.92
191,0.96
192,0.88
193,0.92
194,0.96
195,1.0
196,0.92
197,0.96
198,1.0
199,1.0
200,0.92
