,0
0,0.72
1,0.88
2,0.88
3,0.92
4,0.96
5,0.96
6,0.96
7,0.96
8,1.0
9,0.92
10,0.96
11,0.96
12,0.88
13,0.88
14,0.92
15,0.84
16,0.92
17,0.92
18,1.0
19,0.96
20,0.92
21,1.0
22,1.0
23,0.84
24,0.96
25,0.96
26,0.92
27,0.88
28,0.96
29,1.0
30,0.96
31,0.92
32,0.96
33,1.0
34,0.84
35,1.0
36,0.96
37,0.92
38,0.88
39,0.88
40,0.92
41,0.96
42,0.96
43,0.92
44,0.96
45,0.96
46,1.0
47,0.92
48,0.84
49,0.84
50,0.92
51,0.96
52,0.96
53,0.92
54,0.88
55,0.92
56,0.92
57,0.88
58,0.96
59,0.92
60,0.92
61,0.96
62,0.96
63,0.92
64,1.0
65,0.96
66,1.0
67,1.0
68,1.0
69,1.0
70,0.92
71,0.88
72,0.96
73,0.92
74,0.92
75,1.0
76,0.92
77,0.96
78,1.0
79,0.92
80,0.96
81,0.92
82,0.88
83,0.96
84,1.0
85,0.92
86,1.0
87,0.88
88,1.0
89,1.0
90,1.0
91,0.96
92,0.96
93,0.92
94,0.84
95,0.92
96,0.92
97,0.92
98,0.96
99,1.0
100,0.92
101,0.88
102,1.0
103,0.96
104,1.0
105,0.96
106,0.88
107,1.0
108,0.96
109,1.0
110,1.0
111,0.88
112,0.96
113,0.92
114,0.92
115,0.96
116,0.88
117,1.0
118,0.88
119,1.0
120,0.92
121,0.92
122,1.0
123,0.8
124,1.0
125,1.0
126,1.0
127,1.0
128,0.96
129,0.92
130,1.0
131,0.92
132,1.0
133,0.96
134,0.92
135,1.0
136,1.0
137,0.96
138,0.92
139,0.96
140,0.96
141,0.88
142,0.96
143,1.0
144,0.92
145,0.96
146,1.0
147,0.96
148,1.0
149,1.0
150,1.0
151,0.84
152,1.0
153,1.0
154,1.0
155,0.92
156,0.96
157,0.96
158,0.96
159,1.0
160,0.92
161,1.0
162,1.0
163,1.0
164,0.96
165,0.96
166,0.92
167,1.0
168,1.0
169,1.0
170,0.92
171,0.92
172,0.96
173,0.96
174,0.92
175,0.88
176,1.0
177,0.92
178,1.0
179,0.96
180,0.92
181,0.96
182,0.88
183,0.96
184,0.96
185,0.88
186,0.96
187,1.0
188,0.92
189,0.96
190,0.96
191,0.96
192,0.92
193,0.96
194,1.0
195,0.92
196,0.92
197,1.0
198,0.92
199,0.96
200,0.92
