,0
0,0.64
1,0.76
2,0.8
3,0.88
4,0.8
5,0.76
6,0.92
7,0.8
8,0.8
9,0.92
10,0.92
11,0.88
12,0.88
13,0.76
14,0.92
15,0.84
16,0.8
17,0.92
18,0.96
19,0.92
20,0.84
21,0.92
22,0.92
23,0.96
24,0.96
25,0.88
26,0.96
27,0.84
28,0.92
29,0.88
30,0.92
31,0.96
32,0.96
33,0.96
34,0.92
35,0.96
36,1.0
37,0.84
38,0.96
39,0.84
40,0.92
41,1.0
42,0.96
43,0.96
44,0.96
45,0.92
46,0.96
47,0.88
48,0.88
49,0.88
50,0.96
51,0.88
52,0.96
53,0.96
54,0.96
55,0.84
56,0.8
57,0.92
58,0.92
59,0.88
60,0.8
61,0.92
62,1.0
63,0.84
64,0.96
65,0.8
66,0.96
67,0.96
68,0.96
69,0.84
70,0.96
71,0.96
72,0.84
73,0.92
74,0.92
75,0.88
76,1.0
77,0.92
78,0.92
79,0.92
80,0.96
81,1.0
82,0.96
83,0.92
84,0.96
85,0.88
86,0.84
87,0.88
88,0.88
89,0.96
90,0.96
91,0.92
92,0.96
93,1.0
94,0.96
95,0.92
96,0.92
97,0.96
98,1.0
99,0.88
100,0.96
101,0.84
102,0.96
103,0.88
104,0.92
105,0.88
106,0.88
107,0.96
108,0.88
109,0.92
110,0.88
111,0.88
112,0.96
113,0.96
114,1.0
115,0.84
116,0.92
117,0.96
118,0.88
119,0.96
120,0.92
121,1.0
122,0.96
123,0.84
124,0.92
125,0.96
126,1.0
127,0.92
128,0.92
129,0.96
130,0.88
131,0.92
132,0.88
133,0.92
134,0.92
135,1.0
136,1.0
137,0.96
138,0.92
139,0.96
140,0.92
141,0.88
142,0.92
143,1.0
144,0.96
145,0.96
146,0.96
147,1.0
148,1.0
149,0.96
150,0.96
151,0.96
152,0.84
153,0.84
154,0.96
155,0.92
156,0.92
157,0.88
158,0.88
159,0.84
160,0.92
161,1.0
162,1.0
163,1.0
164,0.88
165,0.96
166,0.96
167,0.96
168,0.96
169,0.96
170,0.96
171,0.96
172,0.96
173,0.92
174,0.96
175,0.92
176,0.96
177,0.88
178,0.92
179,0.96
180,0.96
181,0.96
182,0.84
183,0.96
184,0.88
185,0.96
186,1.0
187,1.0
188,1.0
189,0.92
190,0.96
191,0.88
192,0.92
193,1.0
194,0.84
195,0.92
196,0.92
197,0.92
198,0.92
199,0.92
200,0.96
