,0
0,0.68
1,0.88
2,0.92
3,0.88
4,0.88
5,0.88
6,0.92
7,0.96
8,0.96
9,0.88
10,0.84
11,1.0
12,0.96
13,0.84
14,0.96
15,0.92
16,0.92
17,0.92
18,0.96
19,0.96
20,1.0
21,0.96
22,0.88
23,1.0
24,1.0
25,0.96
26,0.92
27,0.96
28,1.0
29,0.92
30,1.0
31,0.96
32,0.96
33,0.96
34,0.96
35,0.8
36,0.96
37,0.92
38,0.88
39,1.0
40,0.92
41,1.0
42,0.84
43,1.0
44,1.0
45,1.0
46,1.0
47,0.92
48,0.96
49,0.88
50,0.92
51,0.72
52,1.0
53,0.96
54,0.96
55,0.96
56,0.92
57,1.0
58,1.0
59,0.92
60,0.96
61,1.0
62,0.96
63,0.96
64,0.92
65,1.0
66,0.92
67,1.0
68,1.0
69,0.92
70,1.0
71,0.96
72,0.84
73,0.92
74,0.88
75,0.84
76,0.92
77,0.96
78,0.92
79,0.96
80,0.96
81,0.92
82,0.92
83,0.96
84,0.92
85,0.88
86,0.88
87,0.96
88,1.0
89,1.0
90,0.96
91,0.92
92,0.96
93,0.96
94,1.0
95,0.92
96,0.96
97,0.96
98,1.0
99,0.96
100,0.92
101,0.96
102,0.96
103,0.84
104,0.96
105,1.0
106,0.88
107,0.88
108,0.92
109,1.0
110,0.84
111,0.96
112,0.96
113,1.0
114,0.96
115,0.96
116,0.92
117,0.92
118,1.0
119,0.96
120,0.96
121,0.96
122,1.0
123,0.96
124,0.92
125,0.84
126,1.0
127,0.92
128,0.92
129,0.92
130,0.88
131,1.0
132,0.96
133,1.0
134,0.96
135,0.96
136,0.96
137,1.0
138,0.84
139,0.92
140,0.96
141,0.96
142,0.96
143,0.84
144,1.0
145,0.76
146,0.96
147,0.88
148,0.92
149,1.0
150,0.92
151,0.96
152,0.92
153,0.88
154,0.92
155,0.88
156,0.88
157,0.92
158,1.0
159,1.0
160,1.0
161,0.96
162,0.96
163,0.96
164,0.88
165,0.92
166,0.96
167,1.0
168,1.0
169,0.96
170,1.0
171,0.92
172,0.96
173,0.92
174,0.88
175,1.0
176,1.0
177,0.92
178,0.92
179,0.96
180,1.0
181,0.96
182,0.96
183,0.96
184,0.96
185,1.0
186,0.96
187,0.96
188,0.96
189,1.0
190,0.92
191,1.0
192,1.0
193,0.88
194,0.92
195,0.84
196,0.92
197,1.0
198,0.84
199,0.96
200,0.96
