,0
0,0.6
1,0.92
2,0.76
3,0.96
4,0.84
5,0.76
6,0.88
7,0.84
8,0.8
9,0.84
10,0.96
11,0.96
12,0.96
13,0.84
14,0.88
15,0.96
16,0.92
17,0.84
18,0.96
19,0.88
20,0.72
21,0.84
22,0.92
23,0.84
24,0.92
25,0.92
26,0.88
27,0.72
28,0.84
29,0.84
30,0.92
31,0.96
32,0.92
33,0.92
34,0.84
35,0.88
36,0.76
37,0.92
38,0.88
39,0.76
40,0.8
41,1.0
42,0.92
43,0.88
44,0.88
45,0.88
46,0.84
47,0.96
48,0.72
49,0.88
50,0.92
51,0.96
52,0.92
53,0.92
54,0.96
55,0.88
56,0.92
57,0.92
58,0.88
59,0.76
60,0.88
61,0.84
62,0.84
63,0.8
64,0.96
65,0.8
66,0.8
67,0.84
68,0.76
69,0.96
70,0.96
71,0.92
72,0.96
73,0.84
74,0.84
75,0.8
76,0.88
77,0.92
78,0.92
79,0.92
80,0.92
81,0.84
82,0.8
83,0.92
84,0.92
85,0.96
86,0.8
87,0.88
88,1.0
89,0.88
90,0.88
91,0.8
92,0.8
93,0.84
94,0.8
95,0.8
96,0.8
97,0.96
98,0.92
99,0.84
100,0.92
101,1.0
102,0.84
103,0.88
104,0.92
105,0.8
106,0.92
107,0.92
108,0.96
109,0.92
110,0.84
111,0.88
112,0.84
113,0.76
114,0.8
115,0.76
116,0.72
117,0.92
118,0.92
119,0.92
120,0.88
121,0.92
122,0.92
123,0.88
124,0.88
125,0.88
126,0.84
127,0.88
128,0.92
129,0.84
130,0.88
131,0.88
132,0.88
133,0.92
134,0.92
135,0.76
136,0.68
137,0.92
138,0.68
139,0.92
140,0.92
141,0.84
142,0.88
143,0.92
144,0.88
145,0.8
146,0.96
147,0.88
148,0.88
149,0.96
150,0.96
151,0.84
152,0.92
153,0.88
154,0.92
155,0.88
156,1.0
157,0.88
158,0.8
159,0.84
160,0.84
161,0.8
162,0.96
163,0.88
164,0.96
165,0.96
166,0.92
167,0.84
168,0.84
169,0.6
170,0.96
171,0.92
172,0.92
173,0.84
174,0.8
175,0.96
176,0.8
177,0.88
178,0.92
179,0.92
180,0.76
181,0.8
182,0.92
183,0.96
184,0.8
185,0.8
186,0.88
187,0.84
188,0.84
189,0.88
190,0.8
191,0.88
192,0.8
193,0.88
194,0.92
195,0.96
196,0.84
197,0.84
198,0.84
199,0.92
200,0.92
