,0
0,0.76
1,0.68
2,0.76
3,0.6
4,0.84
5,0.8
6,0.96
7,0.96
8,0.88
9,1.0
10,0.96
11,0.88
12,0.92
13,0.92
14,0.92
15,0.96
16,0.84
17,0.88
18,0.88
19,0.96
20,0.88
21,0.96
22,0.96
23,0.84
24,0.96
25,0.84
26,0.92
27,0.96
28,0.96
29,0.8
30,0.96
31,0.88
32,0.92
33,0.92
34,0.92
35,0.88
36,0.96
37,0.96
38,0.96
39,0.96
40,0.92
41,0.96
42,0.84
43,0.88
44,0.92
45,0.88
46,0.96
47,1.0
48,0.92
49,0.92
50,0.88
51,0.88
52,0.96
53,0.96
54,0.88
55,0.96
56,0.8
57,0.96
58,0.96
59,0.84
60,0.92
61,0.92
62,0.92
63,0.88
64,0.76
65,0.84
66,0.96
67,1.0
68,0.92
69,0.88
70,0.96
71,0.88
72,0.92
73,1.0
74,0.96
75,0.88
76,0.96
77,1.0
78,0.96
79,0.96
80,0.96
81,0.84
82,0.96
83,0.96
84,0.88
85,1.0
86,0.96
87,0.88
88,0.92
89,1.0
90,0.92
91,0.96
92,0.92
93,0.88
94,0.96
95,1.0
96,0.92
97,1.0
98,0.92
99,0.88
100,0.88
101,0.88
102,0.92
103,0.88
104,0.92
105,0.8
106,0.96
107,0.88
108,1.0
109,0.88
110,0.92
111,1.0
112,0.96
113,1.0
114,0.92
115,0.84
116,0.92
117,0.92
118,0.96
119,0.92
120,0.88
121,0.92
122,0.84
123,0.88
124,0.96
125,0.92
126,0.88
127,1.0
128,0.88
129,0.8
130,0.96
131,1.0
132,1.0
133,0.88
134,0.96
135,1.0
136,1.0
137,0.88
138,0.88
139,0.88
140,0.96
141,0.88
142,0.96
143,0.96
144,0.96
145,1.0
146,0.84
147,0.92
148,0.76
149,0.96
150,0.92
151,1.0
152,0.96
153,0.96
154,0.96
155,0.88
156,0.92
157,1.0
158,0.88
159,0.96
160,0.92
161,0.96
162,0.96
163,0.84
164,0.92
165,0.96
166,0.8
167,0.92
168,0.92
169,1.0
170,0.96
171,0.84
172,0.96
173,1.0
174,0.84
175,0.92
176,0.88
177,0.96
178,0.84
179,0.96
180,0.96
181,0.88
182,0.92
183,0.92
184,0.88
185,0.92
186,0.96
187,0.96
188,0.92
189,1.0
190,1.0
191,0.92
192,1.0
193,0.96
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,0.96
200,0.96
