,0
0,0.6
1,0.8
2,0.64
3,0.92
4,0.84
5,0.84
6,0.88
7,0.8
8,0.8
9,0.92
10,0.76
11,0.84
12,1.0
13,0.88
14,0.96
15,0.84
16,0.84
17,1.0
18,0.92
19,0.92
20,0.92
21,0.88
22,0.92
23,0.88
24,0.88
25,0.96
26,1.0
27,0.96
28,0.92
29,0.92
30,0.92
31,0.92
32,0.96
33,0.84
34,0.92
35,1.0
36,0.88
37,0.96
38,0.92
39,0.96
40,1.0
41,0.96
42,1.0
43,0.84
44,0.96
45,0.92
46,0.84
47,0.96
48,1.0
49,0.96
50,1.0
51,0.92
52,0.96
53,0.92
54,1.0
55,0.84
56,0.88
57,1.0
58,0.84
59,0.96
60,0.96
61,0.96
62,0.92
63,0.88
64,1.0
65,0.84
66,0.96
67,0.92
68,0.88
69,0.96
70,0.92
71,0.92
72,0.88
73,0.92
74,1.0
75,0.88
76,0.92
77,0.92
78,0.96
79,0.96
80,0.92
81,1.0
82,0.96
83,0.96
84,0.96
85,0.96
86,0.92
87,0.96
88,0.96
89,0.88
90,0.88
91,0.84
92,0.96
93,1.0
94,0.84
95,1.0
96,0.88
97,0.96
98,0.92
99,1.0
100,0.92
101,0.8
102,0.96
103,0.92
104,0.92
105,0.84
106,0.92
107,0.84
108,0.84
109,1.0
110,0.96
111,0.88
112,0.92
113,0.92
114,0.84
115,0.88
116,0.96
117,0.92
118,0.88
119,0.92
120,0.96
121,0.96
122,0.92
123,0.92
124,0.84
125,1.0
126,0.88
127,0.84
128,0.96
129,0.92
130,0.96
131,0.92
132,0.8
133,0.96
134,0.92
135,1.0
136,0.96
137,0.92
138,0.88
139,0.96
140,0.92
141,0.8
142,0.88
143,0.92
144,1.0
145,1.0
146,0.92
147,0.8
148,1.0
149,0.96
150,0.88
151,1.0
152,0.92
153,0.96
154,0.92
155,0.96
156,0.88
157,0.84
158,0.88
159,0.84
160,0.96
161,1.0
162,0.88
163,0.88
164,0.96
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,0.96
173,0.92
174,0.88
175,0.88
176,0.88
177,0.96
178,0.96
179,0.8
180,0.96
181,0.92
182,0.92
183,0.96
184,0.92
185,0.88
186,0.8
187,0.96
188,0.8
189,1.0
190,0.92
191,0.96
192,1.0
193,0.92
194,0.92
195,0.96
196,1.0
197,1.0
198,0.96
199,0.96
200,0.96
