,0
0,0.48
1,0.76
2,0.72
3,0.68
4,0.84
5,0.92
6,1.0
7,0.92
8,0.8
9,0.88
10,0.88
11,0.88
12,0.72
13,0.8
14,0.88
15,0.92
16,0.84
17,0.88
18,0.96
19,0.84
20,0.88
21,0.8
22,0.88
23,0.84
24,0.88
25,0.88
26,0.92
27,0.8
28,0.84
29,0.88
30,0.76
31,0.88
32,0.96
33,0.84
34,0.88
35,0.96
36,0.84
37,0.96
38,0.84
39,0.92
40,0.92
41,0.8
42,0.96
43,0.88
44,0.8
45,0.84
46,0.88
47,0.72
48,0.88
49,0.84
50,1.0
51,0.84
52,0.88
53,0.76
54,0.76
55,0.84
56,0.92
57,0.8
58,0.76
59,0.88
60,0.8
61,0.92
62,0.84
63,0.72
64,0.92
65,0.88
66,0.8
67,0.8
68,0.88
69,0.96
70,0.92
71,0.96
72,0.84
73,0.8
74,0.92
75,0.88
76,0.88
77,1.0
78,0.92
79,0.96
80,0.8
81,0.84
82,1.0
83,0.92
84,0.88
85,0.84
86,0.92
87,0.76
88,0.92
89,0.8
90,0.96
91,0.84
92,0.88
93,0.92
94,0.88
95,0.88
96,0.92
97,0.84
98,0.8
99,0.8
100,0.8
101,0.88
102,0.92
103,0.76
104,0.92
105,0.88
106,0.88
107,1.0
108,0.96
109,0.84
110,0.8
111,0.92
112,0.92
113,0.84
114,0.92
115,0.8
116,0.68
117,0.88
118,0.88
119,0.96
120,0.84
121,1.0
122,0.96
123,0.96
124,0.96
125,1.0
126,0.84
127,0.92
128,0.88
129,0.8
130,0.84
131,0.88
132,0.92
133,0.84
134,0.8
135,0.84
136,0.8
137,0.88
138,0.96
139,0.88
140,0.92
141,0.84
142,0.84
143,0.88
144,0.8
145,0.88
146,0.96
147,0.96
148,0.88
149,0.92
150,0.88
151,0.88
152,0.92
153,0.92
154,0.88
155,0.8
156,0.88
157,0.76
158,0.92
159,0.92
160,0.76
161,0.92
162,0.76
163,0.68
164,1.0
165,0.96
166,0.88
167,1.0
168,0.96
169,0.92
170,0.88
171,0.8
172,0.88
173,0.76
174,0.92
175,0.76
176,0.92
177,0.96
178,0.88
179,0.88
180,0.88
181,0.84
182,0.96
183,0.84
184,0.84
185,0.84
186,0.88
187,0.88
188,0.76
189,0.88
190,0.96
191,0.84
192,0.84
193,0.84
194,0.8
195,0.96
196,0.92
197,0.84
198,0.92
199,0.76
200,0.96
