,0
0,0.6
1,0.92
2,0.84
3,1.0
4,0.76
5,0.88
6,0.96
7,0.76
8,0.96
9,0.88
10,0.92
11,0.8
12,0.84
13,0.88
14,0.96
15,0.72
16,0.88
17,0.92
18,0.88
19,0.92
20,0.88
21,0.96
22,0.84
23,0.92
24,1.0
25,0.96
26,0.92
27,0.96
28,0.88
29,0.92
30,0.96
31,0.92
32,0.96
33,0.92
34,0.96
35,0.96
36,1.0
37,0.92
38,0.88
39,0.92
40,0.96
41,0.88
42,1.0
43,1.0
44,0.84
45,0.88
46,0.92
47,1.0
48,0.96
49,0.92
50,0.96
51,0.96
52,0.84
53,0.84
54,0.96
55,0.92
56,0.84
57,0.92
58,0.92
59,0.88
60,1.0
61,0.92
62,0.92
63,0.96
64,0.96
65,0.96
66,0.92
67,0.84
68,0.92
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.92
75,0.88
76,0.88
77,0.88
78,0.88
79,0.92
80,0.96
81,0.88
82,0.88
83,0.88
84,0.92
85,0.96
86,0.96
87,0.88
88,0.92
89,0.96
90,0.96
91,0.92
92,0.92
93,0.92
94,0.88
95,0.92
96,0.96
97,0.96
98,0.88
99,0.96
100,0.92
101,0.96
102,0.88
103,1.0
104,0.96
105,0.96
106,0.88
107,0.96
108,1.0
109,0.92
110,0.84
111,0.92
112,0.96
113,0.92
114,0.96
115,0.92
116,1.0
117,1.0
118,0.96
119,0.96
120,0.96
121,0.92
122,0.84
123,0.84
124,0.96
125,1.0
126,0.96
127,1.0
128,0.8
129,0.96
130,0.92
131,1.0
132,0.96
133,0.88
134,1.0
135,1.0
136,0.96
137,0.92
138,0.92
139,0.84
140,0.88
141,0.96
142,1.0
143,0.84
144,0.8
145,0.96
146,0.96
147,0.84
148,0.92
149,0.96
150,0.88
151,0.96
152,1.0
153,1.0
154,0.92
155,0.92
156,1.0
157,0.88
158,0.88
159,0.96
160,0.96
161,0.96
162,0.88
163,1.0
164,1.0
165,0.92
166,0.92
167,0.96
168,0.96
169,0.92
170,0.88
171,0.92
172,0.92
173,0.96
174,0.92
175,0.92
176,0.84
177,0.96
178,1.0
179,0.88
180,1.0
181,0.92
182,0.84
183,0.96
184,0.8
185,0.92
186,0.92
187,0.96
188,0.96
189,0.96
190,0.96
191,0.96
192,1.0
193,1.0
194,0.88
195,1.0
196,1.0
197,0.96
198,0.84
199,0.84
200,0.92
