,0
0,0.68
1,0.68
2,0.8
3,0.76
4,0.92
5,0.8
6,0.8
7,0.92
8,0.88
9,0.92
10,0.96
11,0.8
12,0.72
13,0.84
14,0.8
15,0.84
16,0.76
17,0.92
18,0.92
19,0.88
20,0.88
21,0.88
22,0.84
23,0.76
24,0.88
25,0.88
26,0.88
27,0.96
28,0.76
29,0.84
30,0.92
31,0.92
32,0.84
33,0.84
34,0.92
35,0.88
36,0.92
37,0.88
38,0.92
39,0.88
40,0.88
41,0.92
42,0.84
43,0.96
44,0.92
45,0.92
46,0.92
47,0.88
48,0.92
49,0.96
50,0.92
51,0.96
52,0.96
53,0.96
54,0.96
55,0.96
56,0.84
57,0.84
58,0.96
59,0.84
60,0.88
61,0.96
62,0.92
63,0.96
64,0.92
65,0.96
66,1.0
67,0.92
68,0.96
69,1.0
70,0.92
71,0.84
72,0.96
73,0.96
74,0.92
75,0.84
76,0.92
77,0.92
78,0.88
79,0.96
80,0.92
81,0.88
82,0.92
83,0.96
84,0.92
85,0.88
86,1.0
87,0.92
88,0.96
89,0.96
90,1.0
91,0.92
92,0.88
93,0.88
94,0.96
95,0.96
96,0.96
97,1.0
98,0.96
99,0.96
100,0.92
101,0.96
102,0.92
103,1.0
104,0.92
105,0.96
106,0.88
107,0.96
108,0.92
109,0.88
110,0.92
111,0.96
112,1.0
113,1.0
114,0.96
115,0.96
116,0.96
117,1.0
118,1.0
119,0.96
120,0.96
121,0.92
122,0.96
123,0.96
124,0.76
125,0.96
126,0.92
127,0.96
128,0.96
129,0.84
130,0.92
131,1.0
132,0.96
133,0.92
134,0.92
135,0.96
136,1.0
137,0.96
138,0.88
139,0.96
140,0.96
141,1.0
142,1.0
143,1.0
144,1.0
145,0.92
146,0.92
147,0.92
148,0.92
149,0.92
150,0.96
151,0.96
152,0.96
153,0.92
154,1.0
155,0.84
156,0.92
157,0.96
158,0.8
159,0.96
160,0.96
161,1.0
162,0.92
163,0.96
164,0.88
165,1.0
166,0.88
167,0.92
168,0.92
169,0.92
170,0.92
171,0.92
172,0.92
173,0.8
174,0.92
175,1.0
176,0.96
177,0.84
178,0.88
179,0.96
180,0.92
181,0.92
182,0.96
183,1.0
184,0.88
185,1.0
186,0.88
187,0.92
188,0.96
189,0.92
190,0.88
191,0.96
192,0.96
193,0.92
194,0.96
195,1.0
196,1.0
197,1.0
198,0.96
199,1.0
200,0.96
