,0
0,0.76
1,0.88
2,0.88
3,0.92
4,0.76
5,0.76
6,0.88
7,0.92
8,0.8
9,0.8
10,0.84
11,0.8
12,0.88
13,0.76
14,0.92
15,0.88
16,0.84
17,0.84
18,0.76
19,0.76
20,0.88
21,0.88
22,1.0
23,0.84
24,0.92
25,0.96
26,0.8
27,0.76
28,0.84
29,0.88
30,0.72
31,0.8
32,0.88
33,0.92
34,1.0
35,0.92
36,0.92
37,0.8
38,0.8
39,0.84
40,0.92
41,1.0
42,0.88
43,1.0
44,0.84
45,0.8
46,0.84
47,0.96
48,0.92
49,0.76
50,0.96
51,0.92
52,0.76
53,0.76
54,0.92
55,0.8
56,0.92
57,0.72
58,0.92
59,0.72
60,0.92
61,0.92
62,0.84
63,0.92
64,0.92
65,0.8
66,0.92
67,0.88
68,0.88
69,0.92
70,0.96
71,0.8
72,0.8
73,0.92
74,0.84
75,0.88
76,0.8
77,0.88
78,0.92
79,0.72
80,0.84
81,0.92
82,0.84
83,0.8
84,0.88
85,0.88
86,0.92
87,0.96
88,0.96
89,0.92
90,0.88
91,0.88
92,1.0
93,0.92
94,0.88
95,1.0
96,0.92
97,1.0
98,0.92
99,0.8
100,0.92
101,0.8
102,0.88
103,0.88
104,0.84
105,0.88
106,0.88
107,0.88
108,0.88
109,0.84
110,0.84
111,0.96
112,0.92
113,0.96
114,0.84
115,0.88
116,0.88
117,0.92
118,0.88
119,0.8
120,0.8
121,0.96
122,0.88
123,0.84
124,0.88
125,0.92
126,0.92
127,0.92
128,0.84
129,0.92
130,0.88
131,0.72
132,0.88
133,0.88
134,0.84
135,0.92
136,0.88
137,0.76
138,0.92
139,0.96
140,0.88
141,0.92
142,0.92
143,0.76
144,0.88
145,1.0
146,0.92
147,0.8
148,0.88
149,0.92
150,0.88
151,0.92
152,0.88
153,0.92
154,0.92
155,0.96
156,0.88
157,0.8
158,0.88
159,0.96
160,0.76
161,0.76
162,0.92
163,0.84
164,0.92
165,0.92
166,0.88
167,0.72
168,0.92
169,0.84
170,0.88
171,0.76
172,0.8
173,0.96
174,0.84
175,0.92
176,0.8
177,0.92
178,0.84
179,0.88
180,0.8
181,0.88
182,0.92
183,0.92
184,0.88
185,0.92
186,1.0
187,1.0
188,0.92
189,0.88
190,0.88
191,1.0
192,0.84
193,0.68
194,0.88
195,0.96
196,0.92
197,0.96
198,0.72
199,0.88
200,0.76
