,0
0,0.76
1,0.92
2,0.92
3,0.96
4,0.92
5,0.88
6,0.92
7,0.92
8,0.92
9,0.96
10,0.92
11,0.96
12,0.96
13,0.96
14,0.96
15,0.88
16,0.96
17,0.92
18,0.96
19,0.88
20,1.0
21,0.96
22,0.92
23,1.0
24,0.96
25,0.88
26,0.92
27,0.92
28,0.92
29,0.96
30,0.92
31,0.8
32,0.92
33,0.92
34,0.96
35,0.92
36,0.88
37,0.88
38,0.8
39,0.96
40,0.8
41,0.92
42,0.92
43,0.92
44,0.8
45,1.0
46,0.88
47,0.84
48,0.84
49,0.88
50,0.92
51,1.0
52,1.0
53,0.84
54,0.96
55,0.96
56,0.92
57,0.96
58,0.88
59,0.96
60,0.92
61,0.96
62,1.0
63,0.96
64,1.0
65,0.88
66,0.96
67,0.92
68,1.0
69,0.96
70,1.0
71,1.0
72,1.0
73,0.72
74,1.0
75,0.92
76,0.96
77,0.84
78,0.96
79,0.96
80,0.88
81,0.96
82,1.0
83,0.96
84,0.96
85,0.96
86,0.88
87,0.88
88,0.96
89,0.96
90,0.96
91,0.92
92,0.96
93,0.92
94,0.8
95,1.0
96,0.92
97,0.88
98,0.96
99,0.96
100,0.96
101,0.96
102,1.0
103,0.92
104,0.8
105,0.96
106,0.92
107,1.0
108,0.96
109,0.92
110,0.88
111,0.92
112,0.92
113,0.92
114,0.96
115,0.92
116,0.96
117,0.84
118,0.96
119,0.92
120,0.88
121,0.92
122,0.92
123,0.96
124,0.96
125,0.96
126,0.96
127,0.92
128,0.92
129,0.92
130,0.96
131,0.92
132,0.92
133,0.96
134,1.0
135,1.0
136,0.96
137,0.92
138,0.96
139,0.96
140,0.92
141,0.96
142,0.96
143,1.0
144,0.92
145,0.92
146,0.92
147,1.0
148,0.84
149,1.0
150,0.92
151,0.96
152,0.96
153,1.0
154,0.92
155,0.96
156,0.96
157,0.84
158,0.92
159,0.96
160,1.0
161,0.92
162,0.96
163,0.88
164,0.84
165,0.96
166,0.92
167,0.92
168,0.96
169,0.88
170,1.0
171,1.0
172,0.92
173,0.96
174,0.92
175,0.88
176,0.96
177,0.96
178,0.96
179,0.88
180,0.88
181,1.0
182,0.92
183,1.0
184,0.92
185,1.0
186,0.88
187,1.0
188,0.92
189,1.0
190,0.96
191,0.92
192,1.0
193,0.92
194,1.0
195,0.88
196,0.92
197,1.0
198,0.96
199,1.0
200,0.88
