,0
0,0.6
1,0.84
2,0.92
3,0.84
4,0.84
5,0.84
6,0.96
7,0.84
8,0.84
9,0.96
10,0.8
11,0.72
12,0.88
13,0.88
14,0.96
15,0.84
16,0.84
17,0.88
18,0.8
19,0.88
20,1.0
21,0.92
22,0.92
23,0.84
24,0.84
25,0.88
26,0.92
27,0.8
28,0.8
29,0.92
30,0.88
31,0.92
32,0.92
33,0.84
34,0.8
35,0.72
36,0.76
37,0.88
38,0.88
39,0.92
40,0.8
41,0.84
42,0.84
43,0.88
44,0.96
45,0.92
46,0.92
47,0.88
48,0.84
49,0.96
50,0.96
51,0.88
52,0.84
53,0.84
54,0.92
55,0.8
56,0.76
57,0.88
58,0.96
59,0.96
60,0.88
61,0.84
62,0.92
63,0.88
64,0.92
65,0.8
66,0.88
67,0.96
68,0.84
69,0.92
70,0.88
71,0.96
72,0.76
73,0.88
74,0.84
75,0.96
76,0.88
77,0.96
78,0.96
79,0.88
80,0.92
81,0.88
82,1.0
83,0.8
84,0.96
85,0.88
86,1.0
87,0.8
88,0.84
89,0.92
90,0.88
91,0.88
92,0.88
93,1.0
94,0.8
95,0.96
96,0.8
97,0.8
98,0.88
99,0.96
100,0.88
101,0.8
102,0.96
103,0.96
104,0.8
105,0.88
106,0.92
107,0.92
108,0.88
109,0.92
110,0.76
111,0.96
112,0.84
113,0.68
114,0.84
115,0.92
116,0.92
117,0.92
118,0.92
119,1.0
120,0.84
121,0.88
122,0.84
123,0.84
124,0.92
125,0.8
126,0.88
127,0.92
128,0.84
129,0.88
130,0.92
131,0.72
132,0.96
133,0.92
134,0.8
135,0.88
136,0.92
137,0.8
138,0.8
139,0.8
140,0.96
141,1.0
142,0.88
143,0.8
144,0.8
145,0.92
146,0.96
147,0.88
148,0.76
149,0.88
150,0.96
151,0.84
152,0.88
153,0.88
154,0.92
155,0.88
156,0.88
157,0.72
158,0.88
159,0.92
160,0.88
161,0.88
162,0.68
163,0.96
164,0.92
165,0.92
166,0.84
167,0.88
168,0.88
169,0.84
170,0.96
171,0.88
172,0.88
173,0.84
174,0.88
175,0.84
176,0.84
177,0.92
178,0.84
179,0.76
180,0.8
181,0.96
182,0.92
183,0.88
184,0.92
185,1.0
186,0.8
187,0.92
188,0.88
189,0.92
190,0.92
191,0.92
192,0.96
193,0.96
194,0.8
195,0.84
196,0.92
197,0.72
198,0.88
199,0.8
200,0.84
