,0
0,0.44
1,0.72
2,0.8
3,0.88
4,0.88
5,0.76
6,0.8
7,0.88
8,0.88
9,0.92
10,0.96
11,0.84
12,0.76
13,0.8
14,0.76
15,0.8
16,0.84
17,0.92
18,0.92
19,0.92
20,0.84
21,0.92
22,0.88
23,0.92
24,0.88
25,0.92
26,0.92
27,0.92
28,0.96
29,0.96
30,0.92
31,0.84
32,0.92
33,1.0
34,0.84
35,0.92
36,1.0
37,0.96
38,0.96
39,1.0
40,0.92
41,0.96
42,0.96
43,1.0
44,0.88
45,0.96
46,1.0
47,0.8
48,0.92
49,0.88
50,0.92
51,0.84
52,0.96
53,0.92
54,0.92
55,0.92
56,0.96
57,0.88
58,1.0
59,0.96
60,0.96
61,0.92
62,0.92
63,0.96
64,0.92
65,0.92
66,0.96
67,0.84
68,0.8
69,1.0
70,0.92
71,0.92
72,0.92
73,0.84
74,0.92
75,0.88
76,0.96
77,0.88
78,1.0
79,0.96
80,0.92
81,0.96
82,1.0
83,0.92
84,0.92
85,0.92
86,0.88
87,0.88
88,0.96
89,0.92
90,0.96
91,0.8
92,0.92
93,0.96
94,1.0
95,0.92
96,0.88
97,1.0
98,0.84
99,0.92
100,0.84
101,0.84
102,0.92
103,1.0
104,0.92
105,0.8
106,1.0
107,0.84
108,0.96
109,0.92
110,0.88
111,0.92
112,1.0
113,0.96
114,0.8
115,1.0
116,0.92
117,0.92
118,1.0
119,0.88
120,0.96
121,0.96
122,0.92
123,0.84
124,0.72
125,0.96
126,0.96
127,0.92
128,0.96
129,0.96
130,0.96
131,1.0
132,0.96
133,0.8
134,0.92
135,1.0
136,0.96
137,0.92
138,0.92
139,0.92
140,0.88
141,0.92
142,0.96
143,1.0
144,0.96
145,1.0
146,0.96
147,0.96
148,0.96
149,0.92
150,0.96
151,0.88
152,0.8
153,0.92
154,0.8
155,0.92
156,0.84
157,1.0
158,0.88
159,0.96
160,0.92
161,1.0
162,0.96
163,0.88
164,0.84
165,0.96
166,0.96
167,1.0
168,0.88
169,0.92
170,0.96
171,0.88
172,0.96
173,0.84
174,0.96
175,0.92
176,0.96
177,0.96
178,0.96
179,0.92
180,1.0
181,0.88
182,0.92
183,0.92
184,0.92
185,1.0
186,0.96
187,0.84
188,0.96
189,0.96
190,1.0
191,0.88
192,0.84
193,0.96
194,0.92
195,0.96
196,0.88
197,1.0
198,0.96
199,1.0
200,0.88
