,0
0,0.48
1,0.76
2,0.8
3,0.68
4,0.92
5,0.92
6,0.88
7,0.8
8,0.76
9,0.72
10,0.96
11,0.84
12,1.0
13,0.88
14,0.84
15,0.84
16,0.84
17,0.84
18,0.96
19,0.96
20,0.92
21,0.92
22,0.92
23,0.72
24,0.92
25,0.96
26,0.88
27,0.84
28,0.92
29,0.92
30,1.0
31,0.92
32,0.96
33,0.96
34,0.88
35,0.92
36,0.92
37,0.96
38,0.88
39,0.96
40,1.0
41,0.96
42,0.88
43,0.92
44,0.92
45,0.96
46,0.92
47,0.84
48,0.8
49,1.0
50,1.0
51,0.96
52,0.96
53,1.0
54,1.0
55,0.92
56,0.88
57,1.0
58,0.96
59,1.0
60,0.88
61,1.0
62,0.84
63,0.88
64,0.92
65,1.0
66,0.92
67,1.0
68,0.84
69,0.96
70,0.88
71,0.96
72,0.96
73,0.8
74,0.88
75,0.88
76,0.88
77,1.0
78,0.84
79,0.96
80,0.96
81,0.96
82,0.92
83,0.84
84,0.92
85,0.96
86,0.88
87,0.88
88,0.92
89,0.92
90,1.0
91,0.96
92,0.96
93,0.88
94,1.0
95,0.88
96,0.92
97,0.88
98,0.92
99,1.0
100,0.92
101,0.96
102,0.88
103,0.96
104,0.96
105,0.92
106,0.92
107,0.92
108,0.92
109,0.92
110,0.84
111,0.96
112,0.96
113,1.0
114,0.92
115,0.96
116,0.96
117,0.92
118,0.84
119,1.0
120,0.8
121,0.96
122,1.0
123,0.92
124,0.88
125,0.92
126,0.96
127,1.0
128,1.0
129,0.92
130,0.96
131,0.92
132,0.92
133,0.88
134,0.96
135,0.92
136,0.96
137,0.88
138,0.92
139,0.84
140,0.92
141,1.0
142,0.92
143,0.88
144,0.88
145,0.88
146,1.0
147,0.84
148,0.96
149,0.92
150,0.96
151,0.96
152,0.92
153,0.96
154,0.84
155,0.96
156,0.88
157,0.84
158,0.92
159,0.96
160,0.92
161,0.96
162,0.92
163,0.88
164,0.92
165,0.92
166,0.96
167,0.92
168,0.88
169,1.0
170,0.88
171,0.92
172,0.88
173,0.96
174,0.88
175,0.96
176,1.0
177,1.0
178,0.88
179,0.96
180,0.96
181,0.88
182,0.92
183,0.84
184,0.96
185,0.96
186,0.92
187,0.96
188,1.0
189,0.88
190,0.84
191,0.92
192,0.84
193,0.96
194,0.96
195,0.96
196,0.92
197,0.84
198,0.88
199,0.96
200,1.0
