,0
0,0.76
1,0.96
2,0.8
3,0.92
4,1.0
5,1.0
6,0.96
7,1.0
8,0.92
9,0.96
10,0.96
11,0.96
12,0.84
13,0.88
14,0.96
15,0.88
16,0.96
17,0.96
18,0.96
19,0.96
20,0.96
21,0.96
22,0.96
23,1.0
24,0.96
25,0.92
26,0.92
27,0.92
28,0.96
29,1.0
30,1.0
31,1.0
32,0.96
33,1.0
34,0.92
35,0.88
36,0.92
37,0.92
38,0.92
39,1.0
40,0.92
41,0.88
42,0.92
43,0.84
44,0.92
45,0.96
46,0.92
47,1.0
48,0.88
49,0.92
50,1.0
51,0.96
52,1.0
53,0.96
54,0.88
55,0.92
56,0.96
57,1.0
58,0.88
59,1.0
60,1.0
61,0.96
62,0.92
63,0.88
64,0.96
65,0.88
66,0.96
67,0.92
68,0.96
69,0.96
70,0.96
71,0.92
72,0.96
73,1.0
74,0.96
75,0.84
76,0.92
77,0.96
78,1.0
79,0.96
80,0.88
81,1.0
82,0.96
83,0.92
84,1.0
85,1.0
86,0.92
87,0.92
88,0.92
89,0.96
90,0.92
91,1.0
92,0.96
93,0.96
94,0.84
95,1.0
96,1.0
97,0.96
98,1.0
99,0.92
100,0.96
101,0.92
102,0.8
103,0.96
104,0.96
105,0.96
106,0.96
107,0.88
108,0.92
109,0.96
110,0.92
111,0.96
112,0.96
113,1.0
114,0.92
115,0.96
116,1.0
117,0.92
118,0.96
119,0.92
120,1.0
121,0.96
122,0.96
123,0.84
124,0.92
125,0.88
126,0.96
127,0.96
128,0.88
129,0.88
130,0.88
131,0.96
132,0.88
133,1.0
134,1.0
135,0.96
136,1.0
137,1.0
138,1.0
139,0.88
140,1.0
141,1.0
142,0.96
143,1.0
144,0.88
145,0.8
146,0.84
147,1.0
148,0.96
149,0.96
150,0.96
151,1.0
152,0.96
153,1.0
154,0.92
155,0.96
156,0.96
157,0.92
158,1.0
159,0.96
160,0.88
161,0.96
162,0.84
163,0.88
164,0.92
165,0.92
166,0.88
167,1.0
168,0.96
169,0.96
170,0.92
171,1.0
172,0.96
173,0.92
174,0.96
175,0.96
176,0.96
177,0.96
178,1.0
179,0.96
180,0.92
181,0.88
182,0.84
183,1.0
184,0.96
185,1.0
186,0.96
187,0.96
188,0.88
189,1.0
190,0.92
191,1.0
192,1.0
193,0.88
194,1.0
195,0.92
196,0.92
197,1.0
198,1.0
199,1.0
200,1.0
