,0
0,0.68
1,0.88
2,0.84
3,0.88
4,0.96
5,0.92
6,0.84
7,0.84
8,0.92
9,0.92
10,0.92
11,0.96
12,0.8
13,0.96
14,0.96
15,0.88
16,0.84
17,0.88
18,0.96
19,0.92
20,0.92
21,0.84
22,0.96
23,0.88
24,1.0
25,0.88
26,0.92
27,0.96
28,1.0
29,0.96
30,0.92
31,0.88
32,0.8
33,0.88
34,0.96
35,0.84
36,0.96
37,0.76
38,0.8
39,0.8
40,0.88
41,0.84
42,0.92
43,0.88
44,0.8
45,0.88
46,0.96
47,0.84
48,0.92
49,0.88
50,0.88
51,0.84
52,0.84
53,0.88
54,0.8
55,0.92
56,0.76
57,0.88
58,0.84
59,0.76
60,0.92
61,0.84
62,0.84
63,0.8
64,0.84
65,0.88
66,0.76
67,0.96
68,0.88
69,0.84
70,1.0
71,0.92
72,0.8
73,0.84
74,0.92
75,0.8
76,0.92
77,0.8
78,1.0
79,0.84
80,0.92
81,0.92
82,0.88
83,0.96
84,0.88
85,0.88
86,0.8
87,0.72
88,1.0
89,0.92
90,0.92
91,0.76
92,0.88
93,0.8
94,0.84
95,0.92
96,0.92
97,0.88
98,0.8
99,0.88
100,0.96
101,0.92
102,0.88
103,0.8
104,0.88
105,0.92
106,0.8
107,0.88
108,0.88
109,0.96
110,0.92
111,0.84
112,0.76
113,0.92
114,0.88
115,0.92
116,0.92
117,0.84
118,0.88
119,0.92
120,0.88
121,0.96
122,0.84
123,0.84
124,0.96
125,0.92
126,0.96
127,0.92
128,0.96
129,0.92
130,0.72
131,0.96
132,0.84
133,0.92
134,0.8
135,0.92
136,0.76
137,0.88
138,0.84
139,0.88
140,0.88
141,0.8
142,0.84
143,0.8
144,0.84
145,0.88
146,0.92
147,0.88
148,0.92
149,0.96
150,0.8
151,0.92
152,0.84
153,0.88
154,0.84
155,0.8
156,0.84
157,0.88
158,0.88
159,0.92
160,0.96
161,0.88
162,0.84
163,0.76
164,0.96
165,0.68
166,0.92
167,0.88
168,0.88
169,0.92
170,0.96
171,0.84
172,1.0
173,0.88
174,0.8
175,0.84
176,0.88
177,0.8
178,0.72
179,0.88
180,0.84
181,0.76
182,0.88
183,0.88
184,0.88
185,0.96
186,0.72
187,0.84
188,0.84
189,0.88
190,0.8
191,0.84
192,0.8
193,0.92
194,0.88
195,0.96
196,1.0
197,0.92
198,0.96
199,0.88
200,1.0
