,0
0,0.76
1,0.96
2,0.88
3,1.0
4,0.92
5,0.96
6,0.96
7,0.88
8,0.92
9,0.92
10,0.96
11,0.96
12,0.96
13,0.88
14,0.96
15,0.92
16,0.96
17,1.0
18,0.92
19,0.92
20,0.96
21,0.84
22,0.92
23,0.92
24,0.96
25,0.96
26,0.92
27,1.0
28,0.92
29,0.96
30,1.0
31,0.96
32,0.92
33,0.92
34,1.0
35,0.92
36,0.88
37,0.96
38,0.92
39,0.92
40,0.88
41,0.92
42,1.0
43,0.96
44,0.88
45,0.96
46,0.96
47,1.0
48,0.96
49,0.88
50,0.84
51,0.84
52,0.92
53,1.0
54,0.88
55,0.96
56,0.92
57,1.0
58,0.92
59,1.0
60,0.96
61,1.0
62,1.0
63,0.96
64,1.0
65,0.92
66,0.96
67,1.0
68,0.92
69,0.92
70,0.96
71,0.96
72,0.88
73,0.96
74,0.92
75,1.0
76,0.92
77,0.96
78,0.88
79,0.88
80,0.96
81,0.96
82,0.92
83,1.0
84,0.88
85,0.92
86,0.88
87,0.96
88,0.96
89,0.96
90,0.96
91,0.92
92,0.96
93,0.92
94,0.92
95,1.0
96,0.84
97,0.96
98,1.0
99,0.92
100,0.92
101,0.92
102,1.0
103,1.0
104,0.96
105,0.96
106,0.92
107,0.88
108,0.92
109,0.96
110,0.96
111,0.92
112,0.96
113,0.96
114,0.96
115,0.96
116,0.92
117,0.88
118,1.0
119,0.92
120,0.96
121,1.0
122,1.0
123,0.92
124,1.0
125,0.96
126,1.0
127,1.0
128,0.96
129,0.84
130,0.88
131,0.92
132,0.92
133,0.92
134,0.92
135,1.0
136,0.92
137,0.8
138,1.0
139,0.96
140,0.92
141,0.92
142,0.88
143,1.0
144,1.0
145,0.88
146,0.92
147,1.0
148,1.0
149,1.0
150,0.92
151,0.96
152,0.96
153,0.8
154,1.0
155,0.96
156,0.84
157,1.0
158,1.0
159,0.96
160,0.84
161,0.92
162,0.92
163,0.96
164,1.0
165,0.88
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,0.96
173,0.92
174,0.96
175,0.96
176,0.96
177,1.0
178,1.0
179,0.92
180,0.84
181,0.96
182,1.0
183,0.92
184,0.88
185,0.92
186,0.96
187,0.96
188,1.0
189,0.96
190,1.0
191,0.96
192,0.88
193,0.8
194,0.8
195,0.96
196,0.88
197,1.0
198,0.84
199,0.92
200,0.96
