,0
0,0.8
1,0.88
2,0.92
3,0.96
4,0.96
5,0.92
6,0.96
7,1.0
8,0.88
9,0.84
10,0.84
11,0.88
12,1.0
13,1.0
14,0.92
15,0.84
16,0.88
17,0.92
18,1.0
19,0.88
20,0.96
21,0.84
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,0.96
28,0.96
29,0.96
30,1.0
31,0.96
32,0.92
33,0.84
34,0.88
35,0.92
36,0.88
37,0.92
38,0.92
39,0.84
40,0.92
41,0.96
42,1.0
43,1.0
44,1.0
45,0.92
46,0.96
47,0.96
48,0.92
49,0.96
50,0.92
51,0.88
52,0.96
53,1.0
54,0.96
55,0.92
56,0.96
57,0.96
58,0.88
59,1.0
60,0.96
61,1.0
62,1.0
63,0.84
64,0.96
65,0.96
66,0.88
67,1.0
68,1.0
69,0.92
70,0.88
71,0.92
72,0.92
73,0.92
74,0.8
75,0.92
76,1.0
77,0.96
78,1.0
79,0.92
80,0.92
81,0.92
82,1.0
83,0.72
84,0.92
85,0.92
86,1.0
87,1.0
88,0.96
89,0.92
90,0.96
91,0.88
92,0.92
93,0.96
94,0.92
95,0.96
96,0.96
97,0.96
98,0.96
99,0.96
100,0.88
101,0.96
102,0.88
103,0.92
104,0.92
105,0.84
106,0.96
107,0.96
108,0.92
109,0.92
110,0.88
111,0.88
112,0.96
113,0.92
114,1.0
115,0.96
116,0.88
117,0.96
118,0.92
119,0.92
120,1.0
121,0.88
122,0.92
123,1.0
124,1.0
125,1.0
126,0.96
127,1.0
128,1.0
129,0.92
130,0.92
131,0.92
132,1.0
133,0.96
134,0.92
135,1.0
136,0.88
137,1.0
138,1.0
139,0.96
140,0.96
141,0.88
142,0.96
143,1.0
144,0.96
145,0.96
146,1.0
147,0.84
148,0.88
149,0.96
150,1.0
151,1.0
152,0.84
153,0.88
154,0.88
155,0.96
156,0.96
157,1.0
158,0.96
159,1.0
160,0.96
161,1.0
162,0.88
163,0.96
164,0.84
165,0.92
166,1.0
167,0.92
168,1.0
169,0.88
170,0.96
171,0.96
172,0.96
173,0.96
174,1.0
175,1.0
176,0.92
177,0.96
178,1.0
179,0.92
180,0.96
181,0.96
182,0.96
183,0.96
184,0.92
185,0.92
186,0.88
187,0.96
188,1.0
189,0.92
190,0.92
191,0.92
192,0.92
193,0.96
194,0.92
195,0.96
196,0.96
197,0.88
198,0.96
199,0.92
200,0.96
