,0
0,0.68
1,0.84
2,0.76
3,0.8
4,0.96
5,0.84
6,0.88
7,0.92
8,0.8
9,0.84
10,0.72
11,0.96
12,0.92
13,0.96
14,0.96
15,0.88
16,0.92
17,0.92
18,0.92
19,0.76
20,0.8
21,1.0
22,0.84
23,0.84
24,0.84
25,0.88
26,0.88
27,0.84
28,0.84
29,0.84
30,0.88
31,0.88
32,0.84
33,0.84
34,0.84
35,0.88
36,0.76
37,0.84
38,0.76
39,0.92
40,0.92
41,0.84
42,0.96
43,0.88
44,0.72
45,0.84
46,0.96
47,0.96
48,0.8
49,0.96
50,0.92
51,0.96
52,0.88
53,0.88
54,0.92
55,0.8
56,0.84
57,0.92
58,0.88
59,0.92
60,1.0
61,0.84
62,0.8
63,0.92
64,0.88
65,0.92
66,0.92
67,0.96
68,1.0
69,0.8
70,0.68
71,0.76
72,0.88
73,0.96
74,0.88
75,1.0
76,0.88
77,0.88
78,0.96
79,0.92
80,0.84
81,0.88
82,0.96
83,0.92
84,0.84
85,0.76
86,0.92
87,0.8
88,0.88
89,0.96
90,0.92
91,0.88
92,0.84
93,0.92
94,1.0
95,0.88
96,0.84
97,0.96
98,0.88
99,0.84
100,0.88
101,1.0
102,0.88
103,1.0
104,0.92
105,0.84
106,0.96
107,0.88
108,0.88
109,0.92
110,0.96
111,0.88
112,1.0
113,0.96
114,0.88
115,0.92
116,0.84
117,0.92
118,0.88
119,0.96
120,1.0
121,0.8
122,0.96
123,0.92
124,0.92
125,0.96
126,0.92
127,0.88
128,0.96
129,0.84
130,0.84
131,0.88
132,0.92
133,0.92
134,1.0
135,0.88
136,0.88
137,0.88
138,0.96
139,0.88
140,0.92
141,0.88
142,0.8
143,0.96
144,0.92
145,0.96
146,0.88
147,0.84
148,0.84
149,0.96
150,0.84
151,0.8
152,0.92
153,0.88
154,0.84
155,1.0
156,0.88
157,0.96
158,0.92
159,0.92
160,0.96
161,0.84
162,0.96
163,0.96
164,1.0
165,0.68
166,0.92
167,0.88
168,0.88
169,0.84
170,0.92
171,0.84
172,0.96
173,0.92
174,0.84
175,0.92
176,0.84
177,0.96
178,0.84
179,0.8
180,0.8
181,0.8
182,0.88
183,0.88
184,0.88
185,0.84
186,0.96
187,0.92
188,0.8
189,0.84
190,0.8
191,0.88
192,0.64
193,0.8
194,0.88
195,0.68
196,0.84
197,0.84
198,0.76
199,0.96
200,0.88
