,0
0,0.48
1,0.64
2,0.76
3,0.88
4,0.76
5,0.72
6,0.72
7,0.92
8,0.84
9,0.96
10,0.88
11,0.8
12,0.92
13,0.84
14,0.92
15,0.92
16,1.0
17,0.88
18,0.84
19,0.8
20,0.88
21,0.88
22,0.92
23,1.0
24,0.88
25,0.8
26,0.8
27,0.96
28,0.8
29,0.96
30,0.92
31,0.96
32,1.0
33,0.88
34,0.88
35,1.0
36,0.96
37,0.84
38,0.8
39,0.8
40,0.92
41,0.88
42,0.8
43,0.96
44,1.0
45,0.88
46,1.0
47,0.92
48,0.92
49,0.92
50,0.84
51,0.84
52,0.92
53,0.92
54,0.84
55,0.92
56,0.96
57,0.96
58,0.96
59,0.88
60,0.92
61,1.0
62,0.88
63,0.84
64,1.0
65,0.92
66,0.8
67,0.96
68,0.84
69,1.0
70,0.88
71,0.96
72,0.96
73,1.0
74,0.96
75,0.96
76,0.88
77,0.96
78,0.92
79,0.92
80,0.92
81,0.92
82,0.92
83,0.96
84,0.96
85,0.88
86,0.88
87,0.92
88,0.96
89,0.92
90,0.96
91,0.88
92,0.76
93,0.96
94,1.0
95,0.84
96,0.84
97,0.96
98,0.88
99,0.92
100,0.92
101,0.92
102,0.96
103,1.0
104,0.96
105,0.92
106,0.88
107,0.96
108,0.92
109,0.96
110,0.96
111,0.8
112,0.92
113,0.88
114,0.96
115,0.88
116,0.92
117,0.8
118,0.88
119,0.88
120,0.88
121,0.96
122,1.0
123,0.92
124,1.0
125,0.96
126,0.88
127,0.92
128,1.0
129,0.8
130,1.0
131,0.92
132,0.96
133,0.92
134,0.92
135,0.96
136,0.84
137,0.88
138,0.88
139,0.92
140,0.96
141,0.88
142,0.96
143,0.92
144,0.92
145,1.0
146,1.0
147,0.96
148,0.88
149,0.84
150,1.0
151,0.88
152,0.92
153,0.92
154,1.0
155,0.96
156,0.92
157,1.0
158,0.88
159,0.92
160,0.96
161,0.96
162,0.92
163,0.96
164,0.92
165,0.92
166,0.92
167,0.96
168,0.96
169,0.92
170,0.96
171,0.8
172,1.0
173,0.96
174,0.96
175,0.96
176,0.92
177,0.96
178,0.88
179,0.96
180,0.96
181,0.88
182,0.96
183,0.96
184,0.96
185,1.0
186,0.88
187,0.96
188,0.96
189,0.92
190,0.84
191,0.96
192,1.0
193,0.92
194,0.96
195,0.92
196,0.92
197,0.92
198,0.88
199,0.88
200,0.96
