,0
0,0.52
1,0.72
2,0.76
3,0.76
4,0.76
5,0.8
6,0.88
7,0.84
8,0.92
9,0.96
10,0.8
11,0.88
12,0.96
13,0.96
14,0.8
15,0.8
16,0.96
17,0.84
18,0.76
19,0.76
20,0.92
21,1.0
22,0.88
23,0.92
24,0.88
25,0.84
26,0.92
27,0.92
28,0.76
29,0.84
30,0.88
31,0.88
32,0.88
33,0.76
34,0.8
35,0.88
36,0.84
37,1.0
38,0.96
39,0.88
40,0.84
41,0.88
42,1.0
43,0.96
44,0.8
45,0.96
46,0.72
47,0.8
48,0.92
49,0.92
50,0.84
51,1.0
52,0.8
53,0.92
54,0.84
55,0.84
56,0.88
57,0.96
58,0.76
59,0.68
60,0.96
61,0.84
62,1.0
63,0.92
64,0.84
65,0.8
66,0.84
67,0.84
68,0.96
69,0.8
70,0.88
71,0.84
72,0.88
73,0.96
74,0.96
75,0.96
76,0.76
77,0.84
78,0.92
79,0.84
80,0.92
81,0.88
82,0.92
83,0.8
84,1.0
85,0.92
86,0.88
87,0.84
88,0.88
89,0.88
90,0.84
91,0.68
92,0.92
93,0.96
94,0.84
95,0.88
96,0.96
97,0.92
98,0.88
99,0.92
100,0.8
101,0.88
102,0.84
103,0.8
104,0.88
105,0.88
106,0.96
107,0.88
108,0.88
109,0.84
110,0.84
111,0.92
112,0.8
113,0.8
114,0.92
115,0.92
116,0.84
117,0.92
118,0.92
119,0.92
120,0.88
121,0.96
122,0.92
123,0.92
124,0.84
125,0.84
126,0.8
127,0.88
128,0.88
129,0.88
130,0.88
131,0.92
132,1.0
133,0.92
134,0.88
135,0.92
136,0.88
137,0.84
138,0.84
139,0.8
140,0.92
141,0.88
142,0.92
143,0.72
144,0.84
145,0.88
146,0.84
147,1.0
148,0.84
149,0.92
150,0.96
151,0.72
152,0.96
153,0.88
154,0.92
155,0.96
156,0.88
157,0.92
158,0.92
159,0.8
160,0.84
161,0.88
162,0.72
163,0.8
164,0.84
165,0.76
166,0.84
167,0.8
168,0.92
169,0.92
170,0.88
171,0.84
172,0.92
173,0.88
174,0.92
175,0.92
176,0.88
177,0.88
178,1.0
179,0.92
180,0.8
181,0.84
182,0.92
183,0.8
184,0.76
185,0.96
186,0.88
187,0.88
188,0.92
189,0.84
190,0.88
191,0.84
192,0.8
193,0.92
194,0.96
195,1.0
196,0.76
197,0.88
198,0.88
199,0.88
200,0.92
