,0
0,0.72
1,0.84
2,0.64
3,0.8
4,0.76
5,0.84
6,0.88
7,0.88
8,0.88
9,0.68
10,0.92
11,0.84
12,0.84
13,0.88
14,0.88
15,1.0
16,0.84
17,0.92
18,1.0
19,0.92
20,0.72
21,0.76
22,0.96
23,0.8
24,0.92
25,0.76
26,0.84
27,0.8
28,0.92
29,0.84
30,0.88
31,0.8
32,0.96
33,0.84
34,0.84
35,0.88
36,0.84
37,0.76
38,0.92
39,0.88
40,1.0
41,1.0
42,0.88
43,0.88
44,0.96
45,0.92
46,0.84
47,1.0
48,0.92
49,0.72
50,0.84
51,1.0
52,0.8
53,0.88
54,0.92
55,0.92
56,0.88
57,0.92
58,0.88
59,0.76
60,0.84
61,0.88
62,0.88
63,0.92
64,0.88
65,0.88
66,0.88
67,0.92
68,0.88
69,0.96
70,0.88
71,0.92
72,0.76
73,0.92
74,0.88
75,0.76
76,0.92
77,0.96
78,0.96
79,0.88
80,0.84
81,0.96
82,0.92
83,0.84
84,0.96
85,0.8
86,0.96
87,0.96
88,0.96
89,0.96
90,0.8
91,0.84
92,0.84
93,0.88
94,0.84
95,0.88
96,0.88
97,0.92
98,0.96
99,0.88
100,0.88
101,0.92
102,0.84
103,0.84
104,0.88
105,0.88
106,0.84
107,0.92
108,0.96
109,0.96
110,0.88
111,0.84
112,0.92
113,0.84
114,0.8
115,0.84
116,0.88
117,0.96
118,0.88
119,0.92
120,0.96
121,0.96
122,0.88
123,0.96
124,0.76
125,0.88
126,0.96
127,0.84
128,0.88
129,0.88
130,0.92
131,0.76
132,0.96
133,0.72
134,0.88
135,0.92
136,0.92
137,0.84
138,0.96
139,0.84
140,1.0
141,0.84
142,0.96
143,0.92
144,0.92
145,0.84
146,0.96
147,0.88
148,0.84
149,0.8
150,0.92
151,0.88
152,0.92
153,0.84
154,0.92
155,0.88
156,1.0
157,0.96
158,0.92
159,0.76
160,0.88
161,0.88
162,0.88
163,0.84
164,0.76
165,1.0
166,0.84
167,0.92
168,0.8
169,0.92
170,0.96
171,0.92
172,0.96
173,0.92
174,0.88
175,0.84
176,0.92
177,0.92
178,0.92
179,1.0
180,0.92
181,0.92
182,0.88
183,0.92
184,0.92
185,0.96
186,1.0
187,0.84
188,0.76
189,0.76
190,0.88
191,0.84
192,0.92
193,1.0
194,0.84
195,0.84
196,0.84
197,0.84
198,0.88
199,0.8
200,0.92
