,0
0,0.8
1,0.8
2,0.84
3,0.88
4,0.92
5,0.96
6,1.0
7,1.0
8,0.96
9,1.0
10,0.92
11,0.88
12,0.88
13,0.96
14,0.96
15,0.96
16,0.96
17,0.92
18,0.96
19,0.92
20,0.96
21,0.96
22,0.8
23,0.96
24,1.0
25,0.84
26,0.88
27,0.96
28,0.92
29,0.92
30,0.96
31,0.88
32,0.92
33,0.88
34,0.96
35,1.0
36,0.92
37,0.96
38,0.96
39,0.92
40,0.92
41,0.96
42,0.96
43,1.0
44,0.92
45,1.0
46,0.88
47,0.92
48,1.0
49,1.0
50,0.92
51,0.96
52,0.96
53,1.0
54,0.96
55,0.88
56,0.88
57,1.0
58,0.92
59,0.96
60,0.88
61,0.88
62,0.96
63,0.92
64,0.96
65,1.0
66,0.96
67,1.0
68,1.0
69,0.92
70,0.88
71,0.92
72,0.92
73,0.8
74,1.0
75,0.96
76,0.96
77,0.96
78,1.0
79,0.96
80,0.96
81,0.96
82,0.92
83,1.0
84,0.96
85,1.0
86,0.92
87,0.96
88,0.88
89,0.92
90,0.96
91,0.96
92,0.88
93,0.92
94,0.96
95,0.84
96,0.88
97,0.96
98,1.0
99,0.96
100,0.96
101,0.8
102,1.0
103,0.92
104,1.0
105,1.0
106,0.92
107,0.96
108,1.0
109,0.96
110,1.0
111,0.88
112,0.96
113,0.88
114,0.96
115,0.88
116,0.96
117,0.96
118,1.0
119,0.92
120,0.96
121,0.96
122,0.96
123,0.88
124,0.96
125,0.92
126,0.96
127,1.0
128,0.96
129,0.96
130,0.84
131,0.96
132,1.0
133,0.92
134,0.92
135,1.0
136,0.96
137,0.88
138,1.0
139,0.92
140,0.92
141,0.96
142,1.0
143,0.92
144,1.0
145,0.96
146,0.96
147,0.96
148,0.88
149,0.96
150,0.96
151,0.96
152,1.0
153,1.0
154,0.92
155,0.92
156,1.0
157,0.96
158,0.96
159,1.0
160,0.92
161,0.92
162,1.0
163,1.0
164,0.88
165,0.88
166,0.92
167,1.0
168,0.96
169,0.92
170,1.0
171,0.92
172,0.96
173,1.0
174,0.84
175,0.96
176,0.96
177,0.88
178,0.96
179,0.92
180,1.0
181,0.92
182,0.92
183,0.96
184,1.0
185,0.92
186,0.84
187,1.0
188,0.96
189,0.88
190,0.88
191,0.92
192,1.0
193,1.0
194,0.92
195,0.96
196,0.88
197,0.92
198,0.96
199,1.0
200,0.96
