,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.8
5,0.8
6,0.88
7,0.76
8,0.8
9,0.8
10,0.8
11,0.96
12,0.88
13,0.88
14,0.88
15,0.8
16,0.84
17,0.8
18,0.88
19,1.0
20,0.88
21,0.76
22,0.8
23,0.92
24,0.84
25,0.8
26,0.88
27,1.0
28,1.0
29,0.96
30,0.92
31,0.84
32,0.84
33,0.88
34,0.92
35,0.8
36,1.0
37,0.84
38,0.96
39,0.96
40,0.88
41,0.96
42,0.96
43,0.8
44,0.92
45,0.96
46,0.96
47,0.88
48,0.92
49,0.96
50,0.84
51,0.84
52,0.84
53,0.92
54,0.92
55,0.96
56,0.88
57,0.88
58,0.88
59,1.0
60,0.92
61,0.92
62,0.84
63,0.92
64,0.96
65,0.92
66,0.92
67,0.96
68,0.88
69,0.92
70,0.96
71,0.92
72,0.96
73,0.88
74,0.96
75,0.88
76,1.0
77,0.88
78,0.84
79,0.92
80,0.96
81,0.92
82,0.84
83,0.88
84,1.0
85,0.96
86,0.96
87,0.96
88,0.96
89,0.96
90,0.92
91,1.0
92,0.96
93,0.96
94,1.0
95,0.96
96,0.92
97,1.0
98,0.84
99,0.92
100,0.92
101,1.0
102,0.96
103,0.84
104,1.0
105,0.96
106,0.8
107,0.96
108,1.0
109,0.92
110,0.88
111,0.92
112,0.92
113,0.92
114,0.96
115,0.96
116,0.88
117,0.88
118,0.88
119,1.0
120,0.96
121,1.0
122,1.0
123,0.92
124,0.96
125,0.88
126,0.92
127,0.84
128,1.0
129,0.96
130,0.96
131,0.88
132,0.88
133,1.0
134,0.96
135,0.92
136,0.96
137,1.0
138,0.92
139,0.88
140,0.92
141,0.88
142,1.0
143,0.92
144,0.76
145,1.0
146,1.0
147,0.96
148,1.0
149,1.0
150,0.88
151,0.96
152,0.8
153,0.92
154,0.96
155,0.92
156,0.96
157,0.84
158,0.92
159,0.92
160,0.96
161,0.96
162,1.0
163,0.92
164,0.92
165,0.92
166,0.84
167,0.88
168,0.96
169,0.92
170,0.92
171,0.96
172,0.88
173,0.92
174,1.0
175,0.96
176,1.0
177,0.92
178,0.88
179,0.92
180,0.92
181,1.0
182,0.92
183,0.92
184,0.92
185,0.88
186,0.96
187,1.0
188,0.96
189,0.92
190,0.92
191,0.76
192,0.92
193,0.92
194,0.96
195,0.84
196,0.96
197,0.96
198,0.92
199,0.92
200,0.92
