,0
0,0.6
1,0.84
2,0.56
3,0.84
4,0.84
5,0.92
6,0.92
7,0.92
8,0.88
9,0.88
10,0.72
11,0.8
12,0.92
13,0.92
14,0.92
15,0.8
16,0.88
17,0.84
18,0.84
19,0.84
20,0.76
21,0.8
22,0.88
23,0.92
24,0.88
25,0.92
26,0.96
27,0.96
28,0.84
29,0.8
30,0.96
31,0.88
32,0.96
33,0.84
34,0.92
35,0.88
36,0.92
37,1.0
38,0.96
39,0.84
40,0.84
41,0.88
42,0.96
43,0.84
44,1.0
45,0.92
46,0.88
47,0.96
48,0.92
49,0.96
50,0.92
51,0.92
52,0.88
53,0.96
54,0.92
55,0.96
56,1.0
57,0.96
58,0.88
59,0.92
60,0.84
61,1.0
62,0.92
63,0.96
64,0.88
65,0.92
66,0.96
67,0.96
68,0.96
69,0.84
70,1.0
71,0.92
72,0.84
73,1.0
74,0.92
75,0.92
76,1.0
77,0.92
78,0.84
79,0.96
80,0.92
81,0.88
82,0.84
83,1.0
84,0.8
85,0.8
86,0.96
87,1.0
88,1.0
89,0.84
90,0.96
91,0.84
92,1.0
93,0.96
94,0.92
95,0.96
96,0.96
97,0.92
98,0.88
99,0.92
100,0.92
101,0.88
102,1.0
103,0.92
104,0.92
105,1.0
106,0.96
107,0.92
108,0.96
109,0.88
110,0.96
111,0.96
112,0.96
113,0.92
114,0.84
115,1.0
116,0.8
117,0.96
118,0.96
119,0.92
120,0.96
121,0.92
122,1.0
123,0.96
124,0.96
125,0.92
126,0.96
127,0.92
128,0.88
129,0.92
130,0.92
131,0.88
132,0.88
133,0.96
134,0.92
135,0.96
136,0.96
137,0.96
138,0.92
139,0.96
140,0.88
141,0.88
142,0.92
143,1.0
144,1.0
145,0.92
146,0.8
147,0.84
148,0.92
149,0.92
150,0.84
151,0.88
152,0.92
153,0.96
154,1.0
155,0.96
156,0.92
157,0.88
158,0.92
159,0.88
160,0.96
161,1.0
162,0.96
163,1.0
164,0.96
165,0.92
166,0.92
167,0.92
168,0.96
169,0.84
170,1.0
171,0.92
172,0.96
173,0.84
174,0.88
175,0.88
176,0.92
177,0.92
178,0.96
179,0.96
180,0.96
181,0.92
182,0.96
183,0.96
184,0.92
185,0.96
186,0.92
187,0.88
188,0.92
189,0.92
190,0.96
191,0.92
192,0.92
193,0.92
194,0.84
195,0.96
196,0.96
197,0.88
198,0.96
199,0.88
200,0.92
