,0
0,0.8
1,0.92
2,0.92
3,0.96
4,0.92
5,0.92
6,0.88
7,0.92
8,0.92
9,0.92
10,0.96
11,1.0
12,0.84
13,0.84
14,0.96
15,0.88
16,0.96
17,0.92
18,0.88
19,1.0
20,1.0
21,0.96
22,0.88
23,0.84
24,0.88
25,0.96
26,0.92
27,1.0
28,0.92
29,1.0
30,0.92
31,0.96
32,1.0
33,0.84
34,0.92
35,0.88
36,0.92
37,0.96
38,1.0
39,0.92
40,0.88
41,0.92
42,0.96
43,0.96
44,1.0
45,0.92
46,0.96
47,0.96
48,0.96
49,0.96
50,1.0
51,0.92
52,0.96
53,0.8
54,1.0
55,0.96
56,0.92
57,0.96
58,0.96
59,0.88
60,0.96
61,1.0
62,0.96
63,0.96
64,0.92
65,0.92
66,0.96
67,0.88
68,0.88
69,0.96
70,0.92
71,0.92
72,0.88
73,0.96
74,0.88
75,0.96
76,0.84
77,1.0
78,0.96
79,0.96
80,0.96
81,1.0
82,0.92
83,0.96
84,1.0
85,0.88
86,0.92
87,1.0
88,1.0
89,0.88
90,0.96
91,0.92
92,1.0
93,0.96
94,0.96
95,1.0
96,0.92
97,0.92
98,0.96
99,0.96
100,0.92
101,0.96
102,0.92
103,0.96
104,1.0
105,0.92
106,0.96
107,1.0
108,0.92
109,0.96
110,0.92
111,0.92
112,0.88
113,0.92
114,0.88
115,0.96
116,0.88
117,0.92
118,0.92
119,0.92
120,0.96
121,0.92
122,0.88
123,1.0
124,0.96
125,0.96
126,0.92
127,0.88
128,0.96
129,1.0
130,0.96
131,0.96
132,0.96
133,0.88
134,0.92
135,0.96
136,0.88
137,0.92
138,0.92
139,0.92
140,0.92
141,0.92
142,0.96
143,0.92
144,1.0
145,0.92
146,0.84
147,0.96
148,0.92
149,0.96
150,1.0
151,0.92
152,1.0
153,0.88
154,0.96
155,1.0
156,0.96
157,0.92
158,0.92
159,1.0
160,0.92
161,0.96
162,0.92
163,1.0
164,1.0
165,0.96
166,0.88
167,0.92
168,0.96
169,1.0
170,1.0
171,0.92
172,0.96
173,0.92
174,0.96
175,0.96
176,1.0
177,1.0
178,0.92
179,1.0
180,0.88
181,0.96
182,0.92
183,0.96
184,1.0
185,0.96
186,0.92
187,0.96
188,0.96
189,0.96
190,0.92
191,0.92
192,0.96
193,0.92
194,0.92
195,1.0
196,1.0
197,0.84
198,0.96
199,0.92
200,0.92
