,0
0,0.72
1,0.84
2,0.96
3,0.96
4,0.92
5,0.92
6,0.92
7,1.0
8,0.92
9,0.92
10,0.96
11,0.88
12,0.92
13,0.96
14,0.96
15,1.0
16,0.76
17,0.88
18,0.96
19,0.96
20,0.96
21,0.96
22,0.96
23,0.92
24,1.0
25,1.0
26,0.92
27,0.92
28,0.96
29,0.92
30,1.0
31,0.92
32,1.0
33,0.96
34,0.96
35,0.92
36,0.96
37,0.96
38,1.0
39,0.84
40,1.0
41,0.92
42,0.92
43,0.96
44,0.88
45,0.96
46,0.84
47,0.88
48,0.88
49,1.0
50,0.92
51,0.96
52,0.92
53,0.96
54,0.96
55,0.96
56,1.0
57,0.92
58,1.0
59,1.0
60,1.0
61,0.84
62,0.92
63,0.96
64,1.0
65,0.84
66,0.92
67,0.96
68,0.96
69,1.0
70,1.0
71,1.0
72,0.96
73,0.92
74,0.92
75,0.96
76,0.92
77,0.88
78,0.96
79,0.84
80,1.0
81,0.92
82,0.96
83,0.88
84,0.92
85,0.84
86,0.88
87,1.0
88,0.92
89,0.88
90,1.0
91,0.92
92,0.96
93,0.96
94,0.88
95,0.92
96,0.96
97,0.92
98,0.96
99,0.92
100,1.0
101,1.0
102,0.88
103,0.96
104,0.96
105,0.96
106,1.0
107,0.92
108,1.0
109,0.88
110,0.84
111,0.96
112,0.92
113,1.0
114,1.0
115,1.0
116,0.92
117,0.96
118,1.0
119,0.96
120,0.96
121,0.96
122,1.0
123,0.96
124,1.0
125,0.88
126,1.0
127,1.0
128,1.0
129,0.96
130,1.0
131,0.88
132,0.96
133,0.96
134,0.96
135,1.0
136,0.92
137,0.92
138,0.92
139,0.92
140,0.92
141,0.96
142,0.92
143,0.84
144,0.92
145,0.92
146,1.0
147,0.96
148,0.92
149,0.96
150,0.88
151,0.88
152,0.96
153,0.88
154,1.0
155,0.96
156,0.96
157,0.92
158,1.0
159,0.96
160,0.92
161,0.96
162,0.96
163,0.92
164,1.0
165,0.92
166,0.92
167,0.92
168,0.92
169,1.0
170,0.96
171,0.92
172,1.0
173,0.96
174,0.96
175,0.96
176,0.92
177,0.92
178,0.96
179,0.96
180,0.92
181,0.96
182,0.92
183,0.84
184,0.84
185,1.0
186,0.96
187,0.96
188,0.92
189,0.96
190,0.96
191,0.96
192,0.88
193,0.96
194,0.92
195,0.96
196,0.92
197,0.92
198,0.88
199,0.96
200,0.92
