,0
0,0.76
1,0.92
2,0.84
3,0.88
4,0.76
5,0.8
6,0.76
7,0.72
8,0.92
9,0.72
10,0.92
11,0.8
12,0.8
13,0.92
14,0.88
15,0.8
16,0.88
17,0.96
18,0.88
19,0.92
20,0.84
21,0.92
22,1.0
23,1.0
24,1.0
25,0.84
26,0.96
27,0.84
28,0.84
29,0.92
30,1.0
31,0.8
32,0.72
33,1.0
34,0.92
35,1.0
36,0.84
37,0.92
38,0.76
39,0.96
40,0.92
41,0.88
42,0.68
43,0.8
44,0.88
45,0.84
46,0.84
47,0.88
48,0.76
49,0.96
50,0.96
51,0.84
52,0.96
53,0.8
54,0.92
55,0.88
56,0.84
57,0.88
58,0.84
59,0.72
60,0.92
61,0.92
62,0.84
63,0.72
64,0.68
65,0.84
66,0.92
67,0.84
68,0.96
69,0.92
70,0.92
71,0.96
72,0.84
73,1.0
74,0.8
75,0.96
76,0.88
77,0.88
78,0.92
79,0.8
80,0.96
81,0.92
82,0.88
83,0.84
84,0.8
85,0.92
86,0.84
87,0.8
88,0.84
89,1.0
90,0.92
91,0.8
92,0.92
93,0.84
94,0.88
95,0.88
96,0.92
97,0.96
98,0.92
99,0.92
100,0.96
101,0.96
102,0.96
103,0.96
104,0.92
105,0.92
106,0.96
107,0.88
108,0.92
109,0.92
110,0.84
111,0.88
112,0.88
113,0.88
114,0.84
115,0.96
116,0.92
117,0.84
118,0.84
119,0.88
120,0.96
121,0.88
122,0.92
123,0.76
124,0.96
125,0.92
126,0.72
127,0.84
128,0.8
129,1.0
130,0.84
131,0.84
132,0.92
133,0.88
134,0.92
135,0.92
136,0.96
137,0.88
138,0.88
139,1.0
140,0.96
141,0.88
142,0.92
143,0.92
144,0.92
145,0.92
146,0.8
147,0.88
148,0.88
149,0.8
150,0.84
151,0.92
152,0.84
153,0.92
154,0.8
155,0.84
156,0.92
157,0.84
158,0.88
159,0.92
160,1.0
161,0.84
162,0.76
163,0.88
164,0.84
165,0.92
166,0.88
167,0.84
168,0.8
169,0.88
170,0.76
171,0.88
172,0.88
173,0.96
174,0.84
175,0.76
176,0.96
177,0.76
178,0.96
179,0.96
180,0.92
181,0.92
182,0.88
183,0.88
184,0.88
185,0.84
186,0.92
187,0.84
188,0.88
189,0.92
190,1.0
191,0.76
192,0.88
193,0.92
194,0.92
195,1.0
196,0.88
197,0.72
198,0.92
199,0.92
200,1.0
