,0
0,0.72
1,0.84
2,0.84
3,0.84
4,0.84
5,0.72
6,0.92
7,0.88
8,0.72
9,0.92
10,0.84
11,0.84
12,0.92
13,0.84
14,0.84
15,0.96
16,0.8
17,0.88
18,0.92
19,0.88
20,0.8
21,0.92
22,0.8
23,0.84
24,0.96
25,0.92
26,0.84
27,0.92
28,0.92
29,0.8
30,0.92
31,0.88
32,0.84
33,0.92
34,0.92
35,0.92
36,0.88
37,0.92
38,0.8
39,0.84
40,0.92
41,0.88
42,0.88
43,0.92
44,0.84
45,0.88
46,0.96
47,0.88
48,0.92
49,0.88
50,0.92
51,0.76
52,0.8
53,0.88
54,0.84
55,0.76
56,0.96
57,0.8
58,0.76
59,0.84
60,0.88
61,1.0
62,0.84
63,0.88
64,0.84
65,0.8
66,0.88
67,0.64
68,0.84
69,0.92
70,0.84
71,0.8
72,0.88
73,0.92
74,0.76
75,0.92
76,0.88
77,0.8
78,0.76
79,0.96
80,0.88
81,0.92
82,0.96
83,0.8
84,0.8
85,0.84
86,0.88
87,0.92
88,0.84
89,0.96
90,0.84
91,0.96
92,0.96
93,0.8
94,0.88
95,0.92
96,0.84
97,0.96
98,0.92
99,0.92
100,0.8
101,0.88
102,0.88
103,0.92
104,0.88
105,0.88
106,0.96
107,0.88
108,0.92
109,0.84
110,0.88
111,0.68
112,0.72
113,0.92
114,0.92
115,0.84
116,0.92
117,0.88
118,0.88
119,0.88
120,0.88
121,0.84
122,0.8
123,0.92
124,0.92
125,0.88
126,0.8
127,0.88
128,0.88
129,0.92
130,0.8
131,0.8
132,0.88
133,0.84
134,0.92
135,0.92
136,0.92
137,0.96
138,0.92
139,0.88
140,0.92
141,0.88
142,0.92
143,0.84
144,0.84
145,0.88
146,0.8
147,0.84
148,0.84
149,0.92
150,0.84
151,0.92
152,0.88
153,0.76
154,0.92
155,0.88
156,0.96
157,0.84
158,0.92
159,0.84
160,0.88
161,1.0
162,0.88
163,0.76
164,0.96
165,0.88
166,0.76
167,0.88
168,0.96
169,0.96
170,0.84
171,0.92
172,0.88
173,0.8
174,1.0
175,0.96
176,0.92
177,0.84
178,0.92
179,0.84
180,0.96
181,1.0
182,0.84
183,0.88
184,0.88
185,0.88
186,0.96
187,0.84
188,0.72
189,0.92
190,0.84
191,0.88
192,0.88
193,0.88
194,0.96
195,0.88
196,0.76
197,0.92
198,0.96
199,0.84
200,0.84
