,0
0,0.48
1,0.72
2,0.72
3,0.64
4,0.84
5,0.88
6,0.76
7,0.8
8,0.8
9,0.88
10,0.96
11,0.96
12,0.92
13,0.92
14,0.92
15,0.8
16,0.88
17,0.96
18,0.76
19,0.92
20,0.8
21,0.92
22,0.88
23,0.96
24,0.96
25,0.92
26,1.0
27,0.96
28,0.96
29,0.92
30,1.0
31,1.0
32,0.96
33,0.88
34,0.96
35,0.88
36,0.92
37,0.88
38,0.84
39,1.0
40,1.0
41,0.96
42,0.88
43,0.88
44,0.92
45,0.96
46,0.96
47,0.88
48,0.92
49,0.96
50,0.96
51,0.8
52,0.84
53,0.96
54,0.72
55,0.88
56,0.96
57,0.88
58,0.96
59,0.92
60,0.88
61,0.84
62,0.88
63,0.88
64,0.76
65,0.88
66,0.96
67,0.92
68,0.96
69,0.92
70,1.0
71,0.96
72,0.92
73,0.88
74,0.92
75,0.88
76,0.88
77,1.0
78,0.92
79,0.88
80,1.0
81,0.96
82,0.96
83,0.92
84,0.92
85,0.92
86,0.88
87,0.88
88,1.0
89,0.88
90,0.88
91,1.0
92,0.92
93,0.88
94,0.84
95,0.84
96,0.92
97,0.92
98,1.0
99,0.84
100,0.8
101,0.92
102,0.96
103,0.96
104,0.88
105,0.88
106,0.88
107,0.96
108,0.96
109,0.96
110,1.0
111,0.96
112,0.96
113,0.92
114,0.92
115,0.88
116,1.0
117,0.96
118,0.92
119,0.96
120,0.96
121,0.92
122,0.92
123,0.88
124,1.0
125,0.84
126,0.88
127,0.88
128,0.96
129,0.96
130,1.0
131,0.88
132,1.0
133,1.0
134,0.84
135,0.92
136,0.96
137,0.96
138,0.92
139,0.96
140,0.92
141,1.0
142,0.88
143,0.88
144,0.88
145,0.92
146,0.8
147,0.96
148,0.84
149,0.96
150,0.88
151,0.84
152,0.88
153,0.92
154,0.96
155,0.96
156,1.0
157,0.96
158,0.96
159,1.0
160,0.88
161,0.92
162,0.96
163,0.88
164,0.96
165,0.96
166,0.92
167,1.0
168,0.92
169,0.96
170,0.92
171,0.88
172,0.88
173,0.96
174,0.92
175,0.88
176,1.0
177,0.84
178,0.92
179,0.88
180,0.92
181,0.8
182,0.92
183,0.92
184,0.96
185,0.92
186,0.88
187,0.96
188,1.0
189,0.96
190,0.88
191,0.88
192,0.88
193,0.84
194,0.96
195,1.0
196,1.0
197,0.88
198,0.92
199,0.84
200,0.92
