,0
0,0.6
1,0.8
2,0.72
3,0.84
4,0.92
5,0.88
6,0.88
7,0.88
8,0.8
9,0.92
10,0.96
11,0.92
12,0.8
13,0.88
14,0.88
15,0.84
16,0.76
17,0.88
18,0.96
19,0.92
20,0.88
21,0.72
22,0.88
23,0.92
24,0.88
25,0.92
26,0.88
27,0.88
28,0.88
29,0.8
30,0.96
31,0.96
32,0.92
33,0.76
34,0.76
35,0.88
36,0.84
37,1.0
38,0.88
39,0.8
40,0.84
41,0.84
42,0.96
43,0.88
44,0.84
45,0.84
46,0.88
47,0.8
48,0.96
49,0.84
50,0.96
51,0.92
52,0.76
53,1.0
54,0.92
55,0.92
56,0.84
57,0.92
58,0.96
59,0.76
60,0.88
61,0.88
62,0.96
63,0.76
64,0.92
65,0.96
66,0.92
67,0.96
68,1.0
69,0.92
70,0.96
71,0.96
72,1.0
73,0.96
74,0.96
75,0.96
76,0.84
77,0.92
78,0.92
79,0.76
80,0.92
81,0.8
82,0.88
83,0.8
84,0.8
85,0.84
86,0.96
87,0.92
88,0.92
89,0.84
90,0.64
91,0.8
92,0.8
93,0.88
94,0.84
95,0.84
96,1.0
97,0.96
98,0.88
99,0.88
100,0.88
101,0.88
102,0.76
103,0.84
104,0.76
105,0.84
106,0.8
107,0.96
108,0.92
109,0.96
110,0.84
111,0.92
112,0.92
113,0.92
114,0.8
115,0.96
116,0.92
117,0.88
118,0.88
119,0.84
120,0.92
121,0.8
122,0.96
123,0.92
124,0.8
125,0.88
126,0.96
127,0.76
128,0.88
129,0.88
130,0.84
131,0.84
132,0.88
133,0.88
134,0.92
135,0.8
136,0.92
137,0.84
138,0.88
139,0.96
140,0.88
141,0.96
142,0.8
143,0.84
144,0.96
145,0.76
146,0.76
147,0.84
148,0.96
149,0.76
150,0.84
151,0.76
152,0.88
153,0.96
154,0.88
155,1.0
156,0.76
157,0.92
158,0.84
159,0.92
160,0.88
161,0.84
162,0.88
163,0.88
164,0.84
165,0.96
166,0.76
167,1.0
168,0.92
169,0.88
170,0.84
171,0.88
172,0.88
173,1.0
174,0.88
175,0.96
176,0.92
177,0.92
178,0.84
179,0.88
180,0.84
181,0.88
182,0.92
183,0.92
184,0.8
185,0.88
186,0.88
187,0.84
188,1.0
189,0.84
190,0.92
191,0.92
192,0.88
193,0.88
194,0.88
195,0.76
196,0.96
197,0.88
198,0.88
199,0.88
200,0.96
