,0
0,0.8
1,0.92
2,1.0
3,0.96
4,0.92
5,0.92
6,0.88
7,0.96
8,0.88
9,0.96
10,0.92
11,0.96
12,1.0
13,0.88
14,0.96
15,0.96
16,0.92
17,0.96
18,1.0
19,1.0
20,1.0
21,0.92
22,0.96
23,0.92
24,0.92
25,0.96
26,0.92
27,1.0
28,0.88
29,0.96
30,0.96
31,0.96
32,0.84
33,0.92
34,0.96
35,1.0
36,1.0
37,0.92
38,0.88
39,0.96
40,0.96
41,0.92
42,0.92
43,1.0
44,1.0
45,0.96
46,1.0
47,1.0
48,0.92
49,0.92
50,1.0
51,0.92
52,0.96
53,0.88
54,1.0
55,0.96
56,0.96
57,0.92
58,0.96
59,0.92
60,0.96
61,0.92
62,1.0
63,0.96
64,1.0
65,1.0
66,0.88
67,1.0
68,0.96
69,1.0
70,0.92
71,0.88
72,0.92
73,0.92
74,1.0
75,1.0
76,0.88
77,1.0
78,0.96
79,0.96
80,1.0
81,0.92
82,1.0
83,1.0
84,1.0
85,0.92
86,0.92
87,0.92
88,0.8
89,0.96
90,0.96
91,0.96
92,1.0
93,0.96
94,0.92
95,0.92
96,0.92
97,0.88
98,0.92
99,0.96
100,1.0
101,0.88
102,1.0
103,1.0
104,0.92
105,0.88
106,0.92
107,1.0
108,0.88
109,0.92
110,0.96
111,1.0
112,0.96
113,0.96
114,0.92
115,1.0
116,0.96
117,0.96
118,0.96
119,1.0
120,1.0
121,0.88
122,0.92
123,0.96
124,1.0
125,0.96
126,0.96
127,0.96
128,0.88
129,0.88
130,0.88
131,1.0
132,1.0
133,1.0
134,0.96
135,0.92
136,1.0
137,0.84
138,0.96
139,0.96
140,1.0
141,1.0
142,1.0
143,0.92
144,0.96
145,0.92
146,0.88
147,1.0
148,0.96
149,0.92
150,0.96
151,1.0
152,0.88
153,0.92
154,1.0
155,0.96
156,1.0
157,0.84
158,0.92
159,0.84
160,1.0
161,0.96
162,0.92
163,0.8
164,1.0
165,0.96
166,0.92
167,0.96
168,0.96
169,1.0
170,0.96
171,0.88
172,0.88
173,0.92
174,0.96
175,0.92
176,0.88
177,0.92
178,1.0
179,0.88
180,0.96
181,1.0
182,0.88
183,0.84
184,1.0
185,1.0
186,0.96
187,1.0
188,1.0
189,0.96
190,0.88
191,0.88
192,0.92
193,0.96
194,0.96
195,0.92
196,0.92
197,0.84
198,0.96
199,0.96
200,0.96
