,0
0,0.72
1,0.76
2,0.76
3,0.92
4,0.76
5,0.76
6,0.92
7,0.88
8,0.96
9,0.84
10,0.88
11,0.8
12,0.96
13,0.92
14,0.96
15,0.84
16,0.92
17,0.84
18,0.92
19,0.92
20,0.76
21,0.84
22,0.92
23,0.88
24,0.84
25,0.88
26,0.92
27,1.0
28,0.92
29,0.84
30,0.88
31,0.92
32,0.92
33,0.92
34,0.92
35,1.0
36,0.88
37,1.0
38,0.88
39,1.0
40,0.88
41,0.96
42,0.8
43,0.96
44,0.92
45,1.0
46,1.0
47,0.92
48,0.92
49,0.92
50,1.0
51,0.96
52,0.96
53,0.84
54,0.92
55,0.88
56,0.92
57,1.0
58,0.92
59,0.8
60,0.88
61,0.88
62,0.92
63,0.84
64,0.92
65,0.88
66,0.92
67,0.96
68,0.88
69,0.88
70,0.96
71,0.96
72,0.96
73,0.92
74,0.96
75,0.92
76,0.96
77,1.0
78,0.92
79,0.88
80,0.96
81,0.84
82,0.96
83,0.96
84,0.88
85,0.92
86,0.84
87,0.96
88,0.96
89,0.84
90,0.88
91,0.96
92,0.88
93,0.92
94,1.0
95,1.0
96,0.96
97,0.88
98,0.92
99,0.84
100,0.92
101,0.96
102,0.96
103,0.96
104,0.96
105,0.92
106,0.92
107,0.96
108,1.0
109,0.88
110,0.96
111,0.92
112,0.96
113,0.96
114,0.96
115,0.92
116,0.92
117,0.88
118,0.88
119,0.88
120,0.96
121,0.92
122,0.92
123,0.88
124,0.92
125,0.88
126,0.96
127,1.0
128,0.84
129,0.96
130,0.92
131,0.88
132,0.96
133,0.88
134,0.96
135,0.92
136,0.96
137,0.96
138,0.92
139,0.88
140,1.0
141,0.96
142,1.0
143,0.96
144,0.92
145,0.92
146,0.84
147,1.0
148,0.96
149,0.88
150,1.0
151,0.96
152,0.92
153,0.88
154,0.88
155,0.96
156,0.84
157,0.88
158,0.92
159,1.0
160,0.96
161,0.92
162,0.92
163,0.84
164,0.88
165,0.92
166,0.92
167,0.92
168,0.88
169,1.0
170,0.92
171,0.96
172,0.96
173,0.92
174,0.84
175,1.0
176,1.0
177,0.92
178,0.96
179,0.88
180,1.0
181,1.0
182,0.88
183,0.92
184,0.92
185,0.96
186,0.92
187,1.0
188,1.0
189,0.88
190,0.88
191,0.96
192,0.96
193,1.0
194,0.92
195,0.84
196,0.88
197,0.92
198,0.92
199,0.88
200,1.0
