,0
0,0.84
1,0.72
2,0.88
3,0.92
4,0.8
5,0.68
6,0.84
7,0.84
8,0.88
9,0.92
10,0.96
11,0.88
12,0.88
13,0.88
14,0.88
15,0.8
16,0.92
17,0.84
18,0.88
19,0.84
20,0.76
21,0.88
22,0.88
23,0.88
24,0.92
25,0.76
26,0.88
27,0.96
28,0.96
29,0.8
30,0.84
31,0.88
32,0.84
33,0.96
34,0.88
35,0.88
36,0.88
37,0.76
38,0.96
39,0.96
40,0.92
41,0.88
42,1.0
43,0.92
44,0.92
45,0.88
46,0.84
47,0.96
48,0.88
49,0.96
50,0.88
51,0.92
52,0.96
53,0.84
54,0.92
55,0.84
56,0.8
57,0.88
58,0.92
59,0.96
60,0.8
61,0.92
62,0.88
63,0.88
64,0.8
65,0.92
66,0.92
67,0.84
68,0.8
69,0.92
70,0.76
71,0.88
72,0.96
73,0.92
74,0.92
75,1.0
76,0.8
77,0.8
78,0.84
79,0.88
80,0.8
81,0.76
82,0.72
83,0.88
84,0.84
85,0.92
86,0.8
87,0.64
88,0.96
89,0.72
90,0.88
91,0.76
92,0.88
93,0.84
94,0.92
95,0.88
96,0.88
97,0.76
98,0.88
99,0.84
100,1.0
101,0.8
102,0.84
103,0.8
104,0.88
105,0.92
106,0.92
107,0.92
108,0.88
109,0.84
110,0.84
111,0.88
112,0.92
113,0.88
114,0.96
115,0.88
116,0.76
117,0.96
118,0.92
119,0.8
120,0.92
121,0.92
122,0.72
123,0.84
124,0.76
125,0.8
126,0.96
127,0.76
128,0.72
129,0.8
130,0.96
131,0.84
132,0.72
133,0.8
134,0.8
135,1.0
136,0.88
137,0.92
138,0.88
139,0.8
140,0.84
141,0.92
142,0.96
143,0.84
144,0.92
145,0.84
146,0.92
147,0.84
148,0.92
149,0.88
150,0.84
151,0.96
152,0.88
153,0.84
154,0.84
155,0.8
156,0.92
157,0.92
158,0.8
159,0.88
160,0.84
161,0.92
162,0.96
163,0.84
164,0.92
165,0.92
166,0.72
167,0.92
168,0.92
169,0.96
170,0.88
171,0.96
172,0.88
173,1.0
174,0.92
175,0.8
176,0.92
177,0.72
178,0.8
179,0.96
180,0.96
181,0.88
182,0.88
183,0.68
184,0.8
185,0.92
186,1.0
187,0.84
188,0.88
189,0.8
190,0.96
191,0.84
192,0.84
193,0.96
194,1.0
195,0.84
196,0.76
197,0.92
198,0.72
199,0.84
200,0.88
