,0
0,0.56
1,0.72
2,0.84
3,0.72
4,0.76
5,0.8
6,0.72
7,0.96
8,0.96
9,0.72
10,0.84
11,0.88
12,0.72
13,0.84
14,0.84
15,0.84
16,0.76
17,0.76
18,0.8
19,0.88
20,0.92
21,0.88
22,0.96
23,0.96
24,0.92
25,0.72
26,0.72
27,0.88
28,0.92
29,0.96
30,0.92
31,0.96
32,0.92
33,0.96
34,0.92
35,0.88
36,0.92
37,0.88
38,0.96
39,0.84
40,0.84
41,1.0
42,0.96
43,0.96
44,0.92
45,0.96
46,0.92
47,1.0
48,0.88
49,0.84
50,0.88
51,0.88
52,0.88
53,0.84
54,0.92
55,0.84
56,0.92
57,0.96
58,0.96
59,1.0
60,0.92
61,0.92
62,0.92
63,0.92
64,0.88
65,0.88
66,0.88
67,0.84
68,0.88
69,0.96
70,0.88
71,0.96
72,0.96
73,0.96
74,0.96
75,0.96
76,0.88
77,0.92
78,0.92
79,0.92
80,0.96
81,0.84
82,0.92
83,0.96
84,0.84
85,1.0
86,0.92
87,0.96
88,1.0
89,1.0
90,0.84
91,0.92
92,1.0
93,0.84
94,0.96
95,0.88
96,0.88
97,0.92
98,0.96
99,0.96
100,0.84
101,0.96
102,0.88
103,1.0
104,0.96
105,0.92
106,0.84
107,0.88
108,0.96
109,0.96
110,0.96
111,0.84
112,0.96
113,0.88
114,0.88
115,0.88
116,0.92
117,0.92
118,0.92
119,0.92
120,0.92
121,1.0
122,1.0
123,0.84
124,0.88
125,0.96
126,0.8
127,1.0
128,0.88
129,0.96
130,0.96
131,0.92
132,0.96
133,0.92
134,0.88
135,0.92
136,1.0
137,0.92
138,0.96
139,0.88
140,0.92
141,0.8
142,1.0
143,1.0
144,0.88
145,0.92
146,0.92
147,0.96
148,0.88
149,0.92
150,0.84
151,0.96
152,0.92
153,0.92
154,0.88
155,0.84
156,0.92
157,0.84
158,0.96
159,0.96
160,0.8
161,0.92
162,0.96
163,0.92
164,0.96
165,1.0
166,0.92
167,0.84
168,1.0
169,0.92
170,0.92
171,0.96
172,0.92
173,0.92
174,0.88
175,1.0
176,0.96
177,0.96
178,0.88
179,0.88
180,0.96
181,0.92
182,0.96
183,0.96
184,1.0
185,0.92
186,0.92
187,0.92
188,0.88
189,0.96
190,1.0
191,0.96
192,0.96
193,0.96
194,0.92
195,0.96
196,0.92
197,0.92
198,0.88
199,0.96
200,0.96
