,0
0,0.64
1,0.8
2,0.88
3,0.84
4,0.88
5,0.84
6,0.96
7,0.84
8,0.92
9,0.88
10,0.88
11,0.88
12,0.92
13,0.88
14,0.88
15,0.76
16,0.8
17,0.92
18,0.76
19,0.84
20,0.8
21,0.8
22,0.88
23,0.96
24,0.92
25,0.88
26,0.84
27,0.84
28,0.76
29,0.96
30,0.92
31,0.88
32,0.8
33,0.84
34,0.88
35,0.8
36,0.96
37,0.88
38,0.96
39,0.92
40,0.84
41,0.92
42,0.88
43,0.92
44,0.88
45,0.8
46,0.84
47,0.92
48,0.92
49,0.68
50,0.8
51,0.88
52,0.96
53,0.8
54,0.84
55,0.88
56,0.84
57,0.88
58,0.96
59,0.92
60,0.92
61,0.88
62,0.76
63,0.92
64,0.8
65,0.76
66,0.88
67,0.76
68,0.96
69,0.8
70,0.96
71,0.8
72,0.92
73,0.96
74,0.92
75,0.84
76,0.76
77,0.88
78,0.8
79,0.92
80,0.88
81,0.92
82,0.92
83,0.88
84,0.88
85,0.88
86,0.84
87,0.76
88,0.96
89,0.96
90,0.92
91,0.88
92,0.88
93,0.88
94,1.0
95,0.92
96,0.96
97,1.0
98,0.92
99,0.84
100,0.76
101,0.92
102,0.84
103,0.88
104,0.92
105,0.84
106,0.88
107,0.76
108,0.84
109,0.96
110,0.84
111,0.88
112,1.0
113,0.84
114,0.88
115,0.88
116,0.88
117,0.92
118,0.84
119,0.96
120,0.84
121,0.88
122,0.92
123,0.92
124,0.88
125,0.88
126,0.92
127,0.8
128,0.76
129,0.92
130,0.96
131,0.92
132,0.96
133,0.84
134,0.88
135,0.92
136,0.88
137,0.88
138,0.84
139,0.96
140,0.88
141,0.92
142,0.92
143,0.76
144,0.88
145,1.0
146,1.0
147,0.96
148,0.72
149,0.84
150,0.92
151,0.88
152,0.92
153,0.8
154,0.92
155,0.84
156,0.96
157,0.92
158,0.96
159,0.88
160,0.64
161,0.88
162,0.88
163,0.84
164,0.92
165,0.92
166,0.8
167,1.0
168,0.88
169,0.96
170,0.88
171,0.88
172,0.92
173,0.96
174,0.88
175,0.88
176,0.96
177,0.92
178,0.96
179,0.76
180,0.88
181,0.96
182,1.0
183,0.88
184,0.88
185,0.96
186,0.96
187,0.88
188,0.92
189,0.88
190,0.84
191,0.8
192,0.88
193,0.88
194,0.8
195,0.76
196,0.88
197,0.92
198,0.92
199,0.84
200,0.88
