,0
0,0.88
1,0.68
2,0.68
3,0.72
4,0.92
5,0.72
6,0.84
7,0.96
8,0.84
9,0.8
10,0.92
11,0.8
12,0.84
13,0.88
14,0.92
15,1.0
16,0.92
17,0.8
18,0.88
19,0.88
20,0.96
21,0.96
22,0.84
23,0.88
24,0.92
25,0.8
26,0.8
27,0.88
28,0.88
29,0.92
30,0.76
31,0.88
32,0.76
33,0.96
34,0.92
35,0.76
36,0.96
37,0.88
38,0.92
39,0.84
40,0.84
41,0.88
42,1.0
43,0.96
44,0.8
45,0.84
46,0.92
47,0.8
48,0.84
49,0.96
50,0.88
51,0.8
52,0.84
53,0.88
54,0.88
55,0.88
56,0.92
57,0.84
58,0.92
59,0.88
60,0.92
61,0.92
62,0.84
63,0.88
64,0.8
65,0.84
66,0.92
67,0.76
68,0.92
69,1.0
70,0.92
71,0.88
72,0.92
73,0.88
74,0.88
75,0.76
76,0.96
77,0.76
78,0.8
79,0.76
80,0.68
81,0.8
82,0.84
83,0.84
84,0.8
85,0.92
86,0.88
87,0.96
88,0.88
89,0.92
90,0.96
91,0.76
92,0.92
93,0.88
94,0.84
95,0.96
96,0.96
97,0.88
98,0.96
99,0.8
100,0.92
101,0.84
102,0.8
103,0.88
104,0.92
105,0.92
106,0.84
107,0.8
108,0.96
109,0.84
110,0.92
111,0.88
112,0.72
113,0.96
114,0.84
115,0.92
116,0.96
117,0.88
118,0.92
119,0.84
120,0.92
121,0.84
122,0.72
123,0.76
124,0.8
125,0.92
126,0.84
127,0.92
128,0.8
129,0.88
130,0.92
131,0.84
132,0.92
133,0.96
134,0.84
135,0.92
136,0.88
137,0.92
138,0.92
139,0.92
140,0.84
141,0.76
142,0.88
143,0.96
144,0.92
145,0.88
146,0.8
147,0.84
148,0.84
149,0.8
150,0.88
151,0.76
152,0.8
153,0.8
154,0.8
155,0.84
156,0.92
157,0.88
158,1.0
159,0.92
160,0.84
161,0.84
162,0.8
163,0.88
164,0.92
165,0.96
166,0.88
167,0.84
168,0.92
169,0.76
170,0.96
171,0.84
172,0.8
173,0.88
174,0.92
175,0.96
176,0.88
177,0.8
178,0.92
179,0.88
180,0.92
181,0.96
182,0.96
183,0.92
184,0.92
185,0.8
186,0.88
187,0.96
188,1.0
189,0.92
190,0.88
191,0.88
192,0.64
193,0.8
194,0.84
195,0.84
196,0.8
197,0.8
198,0.88
199,0.92
200,0.92
