,0
0,0.76
1,0.84
2,0.84
3,0.92
4,0.92
5,1.0
6,0.96
7,0.96
8,0.96
9,0.96
10,1.0
11,0.88
12,0.96
13,0.96
14,0.88
15,1.0
16,0.96
17,0.96
18,0.84
19,0.96
20,1.0
21,0.96
22,0.92
23,0.88
24,0.88
25,0.92
26,0.92
27,1.0
28,0.96
29,0.92
30,0.96
31,0.96
32,0.92
33,0.96
34,0.84
35,0.96
36,1.0
37,0.88
38,0.92
39,0.88
40,0.88
41,0.96
42,1.0
43,1.0
44,0.92
45,0.96
46,0.92
47,0.92
48,0.96
49,0.88
50,1.0
51,1.0
52,1.0
53,0.96
54,1.0
55,1.0
56,0.96
57,0.92
58,0.92
59,0.96
60,0.96
61,0.88
62,0.96
63,0.92
64,0.96
65,0.96
66,0.84
67,0.96
68,0.92
69,0.96
70,0.84
71,0.92
72,0.92
73,1.0
74,0.92
75,0.84
76,0.92
77,0.96
78,1.0
79,0.96
80,0.92
81,0.96
82,0.88
83,0.92
84,0.92
85,0.96
86,1.0
87,0.92
88,0.92
89,0.92
90,0.92
91,1.0
92,0.92
93,0.92
94,0.92
95,0.92
96,0.92
97,0.96
98,0.96
99,1.0
100,0.92
101,1.0
102,0.88
103,1.0
104,1.0
105,0.84
106,0.88
107,1.0
108,0.92
109,0.96
110,1.0
111,0.92
112,1.0
113,1.0
114,0.96
115,1.0
116,0.92
117,0.92
118,0.96
119,0.88
120,0.96
121,0.88
122,0.96
123,0.96
124,1.0
125,1.0
126,0.96
127,1.0
128,0.92
129,0.96
130,0.92
131,0.88
132,0.96
133,0.84
134,0.92
135,0.92
136,0.92
137,0.96
138,0.96
139,0.92
140,0.96
141,0.92
142,0.96
143,0.88
144,0.88
145,0.88
146,0.96
147,0.96
148,0.92
149,0.88
150,0.88
151,1.0
152,1.0
153,0.88
154,0.96
155,0.92
156,1.0
157,0.96
158,0.92
159,0.88
160,0.92
161,1.0
162,1.0
163,0.96
164,0.92
165,1.0
166,0.92
167,0.88
168,0.84
169,0.96
170,0.96
171,0.88
172,0.92
173,0.92
174,0.96
175,0.92
176,0.92
177,1.0
178,1.0
179,1.0
180,0.92
181,1.0
182,0.96
183,0.96
184,0.92
185,0.96
186,1.0
187,1.0
188,1.0
189,0.96
190,0.96
191,0.96
192,0.92
193,0.96
194,0.92
195,0.84
196,0.84
197,1.0
198,1.0
199,0.88
200,0.92
