,0
0,0.72
1,0.92
2,0.96
3,0.96
4,0.96
5,0.96
6,0.96
7,1.0
8,1.0
9,0.92
10,0.92
11,1.0
12,0.92
13,0.92
14,0.84
15,0.92
16,0.88
17,1.0
18,1.0
19,0.96
20,0.96
21,0.96
22,1.0
23,0.88
24,0.96
25,0.96
26,0.92
27,0.96
28,0.88
29,0.92
30,0.92
31,0.96
32,0.96
33,1.0
34,0.96
35,0.96
36,0.88
37,0.88
38,0.92
39,1.0
40,0.88
41,1.0
42,1.0
43,1.0
44,1.0
45,0.88
46,0.88
47,0.84
48,0.88
49,0.84
50,0.92
51,0.92
52,0.96
53,0.92
54,0.92
55,0.88
56,1.0
57,1.0
58,0.92
59,0.88
60,1.0
61,1.0
62,0.96
63,0.92
64,0.96
65,0.88
66,0.88
67,0.96
68,1.0
69,0.96
70,1.0
71,0.88
72,0.84
73,0.84
74,0.96
75,1.0
76,0.92
77,0.88
78,0.92
79,1.0
80,0.96
81,0.96
82,0.88
83,0.96
84,0.88
85,0.92
86,0.96
87,1.0
88,0.92
89,1.0
90,0.96
91,0.88
92,0.92
93,0.92
94,0.92
95,0.8
96,0.96
97,0.92
98,0.96
99,0.88
100,0.96
101,0.88
102,0.88
103,0.92
104,0.92
105,0.92
106,1.0
107,1.0
108,0.92
109,0.96
110,0.92
111,0.92
112,0.92
113,1.0
114,0.96
115,0.92
116,0.96
117,0.96
118,1.0
119,1.0
120,0.92
121,0.92
122,0.84
123,0.92
124,0.96
125,0.92
126,1.0
127,0.96
128,0.96
129,0.88
130,0.92
131,0.92
132,0.96
133,0.92
134,1.0
135,0.92
136,0.92
137,0.96
138,0.96
139,0.96
140,0.96
141,0.84
142,0.92
143,0.92
144,0.88
145,0.96
146,0.96
147,0.96
148,0.92
149,0.88
150,0.96
151,0.96
152,0.88
153,0.92
154,0.96
155,1.0
156,0.92
157,0.92
158,0.84
159,0.96
160,0.88
161,0.92
162,1.0
163,0.88
164,0.96
165,0.92
166,0.92
167,0.96
168,0.92
169,1.0
170,0.88
171,1.0
172,0.96
173,0.96
174,1.0
175,0.92
176,0.96
177,1.0
178,0.92
179,0.96
180,0.92
181,0.96
182,1.0
183,0.92
184,0.92
185,0.96
186,0.96
187,0.96
188,0.88
189,0.96
190,1.0
191,0.92
192,0.84
193,0.96
194,0.96
195,0.88
196,1.0
197,0.96
198,0.96
199,0.92
200,0.92
