,0
0,0.56
1,0.96
2,0.92
3,0.96
4,0.8
5,0.88
6,0.96
7,1.0
8,0.88
9,0.92
10,1.0
11,0.96
12,1.0
13,0.92
14,0.92
15,0.96
16,0.96
17,0.96
18,0.96
19,0.92
20,0.96
21,0.96
22,0.92
23,1.0
24,0.92
25,0.92
26,0.92
27,0.96
28,0.88
29,1.0
30,0.88
31,0.88
32,0.96
33,1.0
34,0.76
35,0.96
36,1.0
37,0.96
38,0.92
39,0.96
40,0.96
41,1.0
42,1.0
43,0.96
44,0.92
45,0.88
46,0.88
47,0.96
48,0.96
49,1.0
50,0.92
51,1.0
52,0.92
53,0.96
54,1.0
55,1.0
56,0.92
57,0.96
58,0.92
59,0.96
60,0.96
61,0.88
62,0.96
63,0.96
64,0.96
65,0.96
66,0.92
67,0.88
68,0.96
69,0.88
70,1.0
71,0.96
72,0.96
73,0.96
74,1.0
75,0.84
76,0.88
77,0.92
78,0.96
79,0.96
80,0.88
81,0.92
82,0.96
83,0.84
84,0.96
85,1.0
86,1.0
87,0.92
88,1.0
89,0.96
90,0.96
91,1.0
92,0.92
93,1.0
94,0.92
95,0.96
96,0.84
97,0.96
98,0.96
99,0.96
100,0.88
101,0.92
102,0.84
103,1.0
104,0.92
105,0.88
106,1.0
107,0.96
108,0.96
109,0.92
110,0.92
111,0.92
112,0.92
113,0.92
114,1.0
115,0.92
116,0.96
117,0.96
118,0.96
119,1.0
120,0.96
121,0.88
122,0.92
123,0.92
124,1.0
125,0.96
126,0.96
127,1.0
128,0.96
129,1.0
130,1.0
131,0.96
132,0.88
133,0.92
134,0.96
135,0.88
136,0.92
137,1.0
138,0.96
139,0.92
140,1.0
141,0.96
142,0.88
143,0.96
144,0.92
145,0.96
146,0.92
147,1.0
148,1.0
149,1.0
150,1.0
151,0.96
152,0.96
153,1.0
154,0.88
155,0.92
156,1.0
157,0.96
158,0.96
159,1.0
160,0.96
161,0.96
162,1.0
163,0.96
164,0.96
165,1.0
166,0.92
167,1.0
168,0.92
169,0.92
170,1.0
171,0.92
172,1.0
173,0.88
174,1.0
175,0.96
176,0.96
177,0.96
178,0.96
179,0.96
180,0.92
181,0.88
182,0.92
183,1.0
184,0.96
185,0.92
186,0.96
187,0.92
188,1.0
189,0.88
190,0.96
191,0.88
192,0.96
193,0.96
194,0.96
195,0.92
196,0.92
197,0.96
198,0.96
199,1.0
200,1.0
