,0
0,0.6
1,0.88
2,0.92
3,0.8
4,0.8
5,0.8
6,0.88
7,0.84
8,0.96
9,0.88
10,0.92
11,0.88
12,0.8
13,0.88
14,0.92
15,0.8
16,0.92
17,0.92
18,0.76
19,0.88
20,0.84
21,0.92
22,0.92
23,0.92
24,0.96
25,0.92
26,0.72
27,0.92
28,0.92
29,0.96
30,0.88
31,0.8
32,1.0
33,1.0
34,0.96
35,0.88
36,0.96
37,0.92
38,0.92
39,0.84
40,0.96
41,1.0
42,0.92
43,0.92
44,0.96
45,0.88
46,0.92
47,0.84
48,0.84
49,0.92
50,0.92
51,0.96
52,0.92
53,0.8
54,0.92
55,0.92
56,1.0
57,0.92
58,0.96
59,0.84
60,0.96
61,0.88
62,1.0
63,0.8
64,0.92
65,0.96
66,0.88
67,0.96
68,0.92
69,0.96
70,0.88
71,0.96
72,0.96
73,1.0
74,0.96
75,0.96
76,0.96
77,0.88
78,0.88
79,0.92
80,0.92
81,0.84
82,0.88
83,0.96
84,0.96
85,0.96
86,0.92
87,0.96
88,0.96
89,1.0
90,1.0
91,1.0
92,0.92
93,0.88
94,0.92
95,0.84
96,1.0
97,1.0
98,0.92
99,1.0
100,0.96
101,0.96
102,0.92
103,0.92
104,0.96
105,0.8
106,0.88
107,0.88
108,0.96
109,1.0
110,1.0
111,0.96
112,0.84
113,0.96
114,0.96
115,0.92
116,0.92
117,0.84
118,1.0
119,1.0
120,0.96
121,0.96
122,0.92
123,0.96
124,0.92
125,0.92
126,0.92
127,1.0
128,0.96
129,0.88
130,0.96
131,1.0
132,0.92
133,0.92
134,0.92
135,0.92
136,0.88
137,0.88
138,0.92
139,0.84
140,0.92
141,0.96
142,0.8
143,0.92
144,0.96
145,0.92
146,0.96
147,0.8
148,0.96
149,1.0
150,0.96
151,0.88
152,0.88
153,0.92
154,1.0
155,0.88
156,0.96
157,0.92
158,0.92
159,0.96
160,0.88
161,0.84
162,0.96
163,1.0
164,0.92
165,0.96
166,0.96
167,0.96
168,0.96
169,0.96
170,0.96
171,0.84
172,0.8
173,0.92
174,1.0
175,0.92
176,0.92
177,0.88
178,1.0
179,0.92
180,0.92
181,1.0
182,0.88
183,0.96
184,0.92
185,0.96
186,0.92
187,0.88
188,0.92
189,0.96
190,0.88
191,0.92
192,0.96
193,0.96
194,0.96
195,0.96
196,0.96
197,0.92
198,0.96
199,0.96
200,0.92
